original_index,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,original_prediction,alternative_prediction
4411,Female,22,Less than 25,Caucasian,0,0,0,2,F,1,0
4411,Female,22,Less than 25,Native American,0,0,0,2,F,1,0
4412,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
4412,Female,22,Less than 25,Other,0,0,0,0,F,1,0
4413,Female,23,Less than 25,Caucasian,0,0,0,4,F,1,0
4413,Female,23,Less than 25,Native American,0,0,0,4,F,1,0
4414,Female,24,Less than 25,Caucasian,0,1,0,6,F,1,0
4414,Female,24,Less than 25,Hispanic,0,1,0,6,F,1,0
4415,Female,22,Less than 25,Caucasian,0,2,2,3,F,1,0
4415,Female,22,Less than 25,Hispanic,0,2,2,3,F,1,0
4416,Female,22,Less than 25,Caucasian,0,1,0,1,M,1,0
4416,Female,22,Less than 25,Other,0,1,0,1,M,1,0
4417,Female,21,Less than 25,Caucasian,2,1,0,3,F,1,0
4417,Female,21,Less than 25,Hispanic,2,1,0,3,F,1,0
4428,Female,51,Greater than 45,Caucasian,0,0,0,9,F,1,0
4428,Female,51,Greater than 45,Native American,0,0,0,9,F,1,0
4428,Male,51,Greater than 45,Caucasian,0,0,0,9,F,1,0
4444,Female,42,25 - 45,Caucasian,0,0,0,9,F,1,0
4444,Female,42,25 - 45,African-American,0,0,0,9,F,1,0
4451,Male,34,25 - 45,African-American,1,0,0,6,F,0,1
4452,Female,47,Greater than 45,Caucasian,1,0,0,9,F,1,0
4452,Female,47,Greater than 45,Asian,1,0,0,9,F,1,0
4452,Male,47,Greater than 45,Caucasian,1,0,0,9,F,1,0
4462,Female,46,Greater than 45,Caucasian,0,0,0,8,F,1,0
4462,Female,46,Greater than 45,Other,0,0,0,8,F,1,0
4462,Male,46,Greater than 45,Caucasian,0,0,0,8,F,1,0
4473,Female,33,25 - 45,Caucasian,0,1,0,6,F,1,0
4473,Female,33,25 - 45,Native American,0,1,0,6,F,1,0
4473,Male,33,25 - 45,Caucasian,0,1,0,6,F,1,0
4476,Female,34,25 - 45,Native American,0,1,0,9,F,1,0
4487,Female,29,25 - 45,Caucasian,0,0,0,4,F,1,0
4487,Female,29,25 - 45,Native American,0,0,0,4,F,1,0
4487,Male,29,25 - 45,Caucasian,0,0,0,4,F,1,0
4494,Female,27,25 - 45,Caucasian,1,0,0,5,F,1,0
4494,Female,27,25 - 45,Native American,1,0,0,5,F,1,0
4494,Male,27,25 - 45,Caucasian,1,0,0,5,F,1,0
4498,Female,30,25 - 45,Other,1,0,0,9,F,1,0
4499,Female,22,Less than 25,Caucasian,1,0,0,2,F,1,0
4499,Female,22,Less than 25,Asian,1,0,0,2,F,1,0
4500,Female,24,Less than 25,Caucasian,2,0,0,5,F,1,0
4500,Female,24,Less than 25,Native American,2,0,0,5,F,1,0
4501,Female,24,Less than 25,Caucasian,1,0,0,1,M,1,0
4501,Female,24,Less than 25,African-American,1,0,0,1,M,1,0
4502,Female,22,Less than 25,Caucasian,0,1,0,9,F,1,0
4503,Female,30,Greater than 45,Other,1,1,0,9,F,1,0
4504,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
4504,Female,22,Less than 25,African-American,0,0,0,0,M,1,0
4506,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4506,Female,21,Less than 25,African-American,0,0,0,0,F,1,0
4507,Female,27,25 - 45,Other,0,0,0,9,F,1,0
4510,Female,22,Less than 25,Caucasian,1,0,0,1,M,1,0
4510,Female,22,Less than 25,Other,1,0,0,1,M,1,0
4511,Female,24,Less than 25,Caucasian,0,0,0,0,M,1,0
4511,Female,24,Less than 25,Asian,0,0,0,0,M,1,0
4513,Female,23,Less than 25,Asian,2,1,0,9,F,1,0
4516,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
4516,Female,22,Less than 25,Other,0,0,0,0,M,1,0
4517,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
4517,Female,22,Less than 25,Native American,0,0,0,0,F,1,0
4519,Female,23,Less than 25,Caucasian,2,0,0,9,M,1,0
4519,Female,23,Less than 25,Hispanic,2,0,0,9,M,1,0
4524,Female,21,Less than 25,Caucasian,1,0,0,6,F,1,0
4524,Female,21,Less than 25,African-American,1,0,0,6,F,1,0
4525,Female,22,Less than 25,Caucasian,0,1,0,2,F,1,0
4525,Female,22,Less than 25,Other,0,1,0,2,F,1,0
4526,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
4526,Female,22,Less than 25,Asian,0,0,0,1,F,1,0
4528,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
4528,Female,23,Less than 25,Hispanic,0,0,0,0,F,1,0
4529,Female,22,Less than 25,Caucasian,2,0,0,2,F,1,0
4529,Female,22,Less than 25,Other,2,0,0,2,F,1,0
4530,Female,24,Less than 25,Caucasian,0,0,0,1,M,1,0
4530,Female,24,Less than 25,Other,0,0,0,1,M,1,0
4531,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
4531,Female,24,Less than 25,African-American,0,0,0,0,F,1,0
4532,Female,19,Less than 25,Caucasian,0,0,0,0,M,1,0
4532,Female,19,Less than 25,Asian,0,0,0,0,M,1,0
4533,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
4533,Female,19,Less than 25,Other,0,0,0,0,F,1,0
4534,Female,23,Less than 25,Caucasian,2,1,0,3,F,1,0
4534,Female,23,Less than 25,Other,2,1,0,3,F,1,0
4535,Female,19,Less than 25,Caucasian,1,0,0,1,M,1,0
4535,Female,19,Less than 25,Native American,1,0,0,1,M,1,0
4536,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
4536,Female,24,Less than 25,Asian,0,0,0,1,F,1,0
4537,Female,23,Less than 25,Caucasian,0,0,0,0,M,1,0
4537,Female,23,Less than 25,Native American,0,0,0,0,M,1,0
4538,Female,21,Less than 25,Caucasian,1,0,1,9,M,1,0
4538,Female,21,Less than 25,Other,1,0,1,9,M,1,0
4539,Female,19,Less than 25,Caucasian,1,2,0,2,M,1,0
4539,Female,19,Less than 25,African-American,1,2,0,2,M,1,0
4540,Female,19,Less than 25,Caucasian,2,0,0,2,F,1,0
4540,Female,19,Less than 25,Hispanic,2,0,0,2,F,1,0
4541,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
4541,Female,23,Less than 25,Other,0,0,0,1,F,1,0
4542,Female,19,Less than 25,Caucasian,2,0,0,1,F,1,0
4542,Female,19,Less than 25,Hispanic,2,0,0,1,F,1,0
4543,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
4543,Female,19,Less than 25,Hispanic,0,0,0,0,F,1,0
4544,Female,23,Less than 25,Other,0,1,2,8,F,1,0
4545,Female,19,Less than 25,Caucasian,0,0,0,1,F,1,0
4545,Female,19,Less than 25,Other,0,0,0,1,F,1,0
4546,Female,22,Less than 25,Caucasian,0,0,0,2,F,1,0
4546,Female,22,Less than 25,Asian,0,0,0,2,F,1,0
4547,Female,21,Less than 25,Caucasian,0,0,0,0,M,1,0
4547,Female,21,Less than 25,Hispanic,0,0,0,0,M,1,0
4548,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
4548,Female,22,Less than 25,African-American,0,0,0,0,F,1,0
4549,Female,24,Less than 25,Caucasian,0,0,0,0,M,1,0
4549,Female,24,Less than 25,Native American,0,0,0,0,M,1,0
4550,Female,22,Less than 25,Caucasian,0,1,0,4,F,1,0
4550,Female,22,Less than 25,Other,0,1,0,4,F,1,0
4551,Female,19,Less than 25,Caucasian,0,2,0,2,F,1,0
4551,Female,19,Less than 25,African-American,0,2,0,2,F,1,0
4552,Female,20,Less than 25,Caucasian,2,0,0,2,F,1,0
4552,Female,20,Less than 25,African-American,2,0,0,2,F,1,0
4553,Female,20,Less than 25,Caucasian,0,1,0,1,F,1,0
4553,Female,20,Less than 25,Asian,0,1,0,1,F,1,0
4554,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
4554,Female,22,Less than 25,Native American,0,0,0,0,F,1,0
4555,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
4555,Female,22,Less than 25,Hispanic,0,0,0,0,F,1,0
4556,Female,23,Less than 25,Caucasian,1,1,0,6,F,1,0
4556,Female,23,Less than 25,Native American,1,1,0,6,F,1,0
4557,Female,23,Less than 25,Caucasian,2,1,2,2,F,1,0
4557,Female,23,Less than 25,Hispanic,2,1,2,2,F,1,0
4558,Female,19,Less than 25,Caucasian,1,0,0,2,F,1,0
4558,Female,19,Less than 25,Native American,1,0,0,2,F,1,0
4621,Male,52,Greater than 45,Native American,1,0,0,10,F,0,1
4653,Female,33,25 - 45,Caucasian,1,0,0,6,F,1,0
4653,Female,33,25 - 45,Asian,1,0,0,6,F,1,0
4653,Male,33,25 - 45,Caucasian,1,0,0,6,F,1,0
4655,Female,34,25 - 45,Caucasian,1,0,0,9,M,1,0
4655,Female,34,25 - 45,Other,1,0,0,9,M,1,0
4655,Male,34,25 - 45,Caucasian,1,0,0,9,M,1,0
4664,Female,37,25 - 45,Asian,2,1,0,9,F,1,0
4665,Male,36,25 - 45,African-American,2,1,0,6,F,0,1
4670,Female,46,Greater than 45,Caucasian,0,0,0,11,F,1,0
4670,Female,46,Greater than 45,Other,0,0,0,11,F,1,0
4671,Female,34,25 - 45,Other,1,0,0,9,F,1,0
4678,Female,47,Greater than 45,Caucasian,0,0,0,10,F,1,0
4678,Female,47,Greater than 45,Asian,0,0,0,10,F,1,0
4681,Female,31,25 - 45,Caucasian,0,1,0,6,F,1,0
4681,Female,31,25 - 45,Hispanic,0,1,0,6,F,1,0
4681,Male,31,25 - 45,Caucasian,0,1,0,6,F,1,0
4683,Female,29,25 - 45,Caucasian,0,0,0,4,F,1,0
4683,Female,29,25 - 45,Other,0,0,0,4,F,1,0
4683,Male,29,25 - 45,Caucasian,0,0,0,4,F,1,0
4684,Female,40,Greater than 45,Caucasian,0,0,0,10,F,1,0
4684,Female,40,Greater than 45,Asian,0,0,0,10,F,1,0
4689,Female,28,25 - 45,Caucasian,1,0,0,4,F,1,0
4689,Female,28,25 - 45,Native American,1,0,0,4,F,1,0
4689,Male,28,25 - 45,Caucasian,1,0,0,4,F,1,0
4691,Female,32,25 - 45,Caucasian,2,1,0,5,F,1,0
4691,Female,32,25 - 45,Other,2,1,0,5,F,1,0
4691,Male,32,25 - 45,Caucasian,2,1,0,5,F,1,0
4694,Female,28,25 - 45,Caucasian,1,0,0,6,F,1,0
4694,Female,28,25 - 45,Asian,1,0,0,6,F,1,0
4694,Male,28,25 - 45,Caucasian,1,0,0,6,F,1,0
4701,Female,30,25 - 45,Caucasian,1,0,0,9,M,1,0
4701,Female,30,25 - 45,Native American,1,0,0,9,M,1,0
4702,Female,29,25 - 45,Caucasian,0,0,0,6,F,1,0
4702,Female,29,25 - 45,Other,0,0,0,6,F,1,0
4702,Male,29,25 - 45,Caucasian,0,0,0,6,F,1,0
4703,Female,20,Less than 25,Caucasian,0,0,0,1,M,1,0
4703,Female,20,Less than 25,African-American,0,0,0,1,M,1,0
4707,Female,24,Less than 25,Caucasian,0,1,0,9,F,1,0
4707,Female,24,Less than 25,Asian,0,1,0,9,F,1,0
4708,Female,22,Less than 25,Caucasian,0,0,0,4,F,1,0
4708,Female,22,Less than 25,Other,0,0,0,4,F,1,0
4710,Female,24,Less than 25,Caucasian,0,0,0,2,F,1,0
4710,Female,24,Less than 25,African-American,0,0,0,2,F,1,0
4711,Female,21,Less than 25,Caucasian,1,0,0,1,F,1,0
4711,Female,21,Less than 25,Asian,1,0,0,1,F,1,0
4712,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
4712,Female,23,Less than 25,Hispanic,0,0,0,1,F,1,0
4714,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
4714,Female,23,Less than 25,Hispanic,0,0,0,0,F,1,0
4715,Female,24,Less than 25,Caucasian,0,0,0,6,F,1,0
4715,Female,24,Less than 25,Other,0,0,0,6,F,1,0
4716,Female,23,Less than 25,Caucasian,1,0,0,4,F,1,0
4716,Female,23,Less than 25,Other,1,0,0,4,F,1,0
4718,Female,24,Less than 25,Caucasian,1,0,0,1,M,1,0
4718,Female,24,Less than 25,Hispanic,1,0,0,1,M,1,0
4719,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
4719,Female,22,Less than 25,Hispanic,0,0,0,0,F,1,0
4720,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
4720,Female,22,Less than 25,Asian,0,0,0,0,M,1,0
4722,Female,22,Less than 25,Caucasian,1,0,0,6,F,1,0
4722,Female,22,Less than 25,Hispanic,1,0,0,6,F,1,0
4723,Female,20,Less than 25,Caucasian,1,0,0,1,F,1,0
4723,Female,20,Less than 25,African-American,1,0,0,1,F,1,0
4724,Female,24,Less than 25,Caucasian,0,0,0,0,M,1,0
4724,Female,24,Less than 25,Hispanic,0,0,0,0,M,1,0
4726,Female,22,Less than 25,Caucasian,2,1,0,4,F,1,0
4726,Female,22,Less than 25,Native American,2,1,0,4,F,1,0
4727,Female,29,25 - 45,Caucasian,1,0,0,4,F,1,0
4727,Female,29,25 - 45,Hispanic,1,0,0,4,F,1,0
4727,Male,29,25 - 45,Caucasian,1,0,0,4,F,1,0
4728,Female,22,Less than 25,Caucasian,1,0,0,2,F,1,0
4728,Female,22,Less than 25,Other,1,0,0,2,F,1,0
4729,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
4729,Female,22,Less than 25,Hispanic,0,0,0,0,F,1,0
4733,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
4733,Female,23,Less than 25,African-American,0,0,0,0,F,1,0
4734,Female,23,Less than 25,Caucasian,0,0,0,0,M,1,0
4734,Female,23,Less than 25,Native American,0,0,0,0,M,1,0
4735,Female,21,Less than 25,Caucasian,0,1,0,4,F,1,0
4735,Female,21,Less than 25,Native American,0,1,0,4,F,1,0
4736,Female,23,Less than 25,Caucasian,0,1,0,4,F,1,0
4736,Female,23,Less than 25,African-American,0,1,0,4,F,1,0
4737,Female,24,Less than 25,Caucasian,0,0,0,0,M,1,0
4737,Female,24,Less than 25,Native American,0,0,0,0,M,1,0
4738,Female,24,Less than 25,Caucasian,0,1,2,4,F,1,0
4738,Female,24,Less than 25,Other,0,1,2,4,F,1,0
4739,Female,20,Less than 25,Caucasian,0,0,0,0,M,1,0
4739,Female,20,Less than 25,Asian,0,0,0,0,M,1,0
4740,Female,23,Less than 25,Caucasian,0,1,2,5,F,1,0
4740,Female,23,Less than 25,Other,0,1,2,5,F,1,0
4741,Female,22,Less than 25,Caucasian,2,2,2,3,F,1,0
4741,Female,22,Less than 25,African-American,2,2,2,3,F,1,0
4742,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
4742,Female,20,Less than 25,Hispanic,0,0,0,0,F,1,0
4744,Female,19,Less than 25,Caucasian,1,0,0,2,F,1,0
4744,Female,19,Less than 25,Native American,1,0,0,2,F,1,0
4745,Female,19,Less than 25,Caucasian,1,0,0,1,F,1,0
4745,Female,19,Less than 25,Other,1,0,0,1,F,1,0
4746,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
4746,Female,19,Less than 25,Hispanic,0,0,0,0,F,1,0
4747,Female,23,Less than 25,Caucasian,2,1,0,4,F,1,0
4747,Female,23,Less than 25,Native American,2,1,0,4,F,1,0
4748,Female,19,Less than 25,Caucasian,2,1,0,4,F,1,0
4748,Female,19,Less than 25,Native American,2,1,0,4,F,1,0
4749,Female,24,Less than 25,Caucasian,2,1,0,3,M,1,0
4749,Female,24,Less than 25,African-American,2,1,0,3,M,1,0
4750,Female,23,Less than 25,Caucasian,2,0,0,2,M,1,0
4750,Female,23,Less than 25,Other,2,0,0,2,M,1,0
4751,Female,19,Less than 25,Caucasian,1,0,0,1,F,1,0
4751,Female,19,Less than 25,Native American,1,0,0,1,F,1,0
4752,Female,19,Less than 25,Caucasian,2,0,0,2,F,1,0
4752,Female,19,Less than 25,Hispanic,2,0,0,2,F,1,0
4754,Female,21,Less than 25,Caucasian,2,0,0,3,F,1,0
4754,Female,21,Less than 25,African-American,2,0,0,3,F,1,0
4755,Female,20,Less than 25,Caucasian,2,1,0,2,F,1,0
4755,Female,20,Less than 25,Hispanic,2,1,0,2,F,1,0
4756,Female,22,Less than 25,Caucasian,2,0,0,1,M,1,0
4756,Female,22,Less than 25,Hispanic,2,0,0,1,M,1,0
4757,Female,22,Less than 25,Caucasian,2,0,0,1,M,1,0
4757,Female,22,Less than 25,Native American,2,0,0,1,M,1,0
4759,Female,20,Less than 25,Caucasian,1,1,2,3,F,1,0
4759,Female,20,Less than 25,African-American,1,1,2,3,F,1,0
4760,Female,23,Less than 25,Caucasian,2,1,0,2,F,1,0
4760,Female,23,Less than 25,Asian,2,1,0,2,F,1,0
4761,Female,19,Less than 25,Caucasian,1,0,0,2,M,1,0
4761,Female,19,Less than 25,African-American,1,0,0,2,M,1,0
4762,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
4762,Female,23,Less than 25,African-American,0,0,0,0,F,1,0
4763,Female,19,Less than 25,Caucasian,1,1,0,3,F,1,0
4763,Female,19,Less than 25,African-American,1,1,0,3,F,1,0
4776,Female,49,Greater than 45,Caucasian,1,0,0,9,F,1,0
4776,Female,49,Greater than 45,Native American,1,0,0,9,F,1,0
4776,Male,49,Greater than 45,Caucasian,1,0,0,9,F,1,0
4808,Female,42,25 - 45,Caucasian,1,0,0,9,F,1,0
4808,Female,42,25 - 45,Hispanic,1,0,0,9,F,1,0
4809,Female,53,Greater than 45,Caucasian,1,0,0,9,F,1,0
4809,Female,53,Greater than 45,Hispanic,1,0,0,9,F,1,0
4809,Male,53,Greater than 45,Caucasian,1,0,0,9,F,1,0
4818,Female,54,Greater than 45,Caucasian,0,0,0,9,F,1,0
4818,Female,54,Greater than 45,Hispanic,0,0,0,9,F,1,0
4818,Male,54,Greater than 45,Caucasian,0,0,0,9,F,1,0
4819,Female,42,25 - 45,Native American,2,1,0,9,F,1,0
4825,Female,51,Greater than 45,Caucasian,0,0,0,11,F,1,0
4825,Female,51,Greater than 45,Other,0,0,0,11,F,1,0
4846,Female,39,25 - 45,Caucasian,1,0,0,6,F,1,0
4846,Female,39,25 - 45,Hispanic,1,0,0,6,F,1,0
4846,Male,39,25 - 45,Caucasian,1,0,0,6,F,1,0
4848,Female,39,25 - 45,Caucasian,2,1,0,6,F,1,0
4848,Female,39,25 - 45,Native American,2,1,0,6,F,1,0
4848,Male,39,25 - 45,Caucasian,2,1,0,6,F,1,0
4849,Female,50,Greater than 45,Caucasian,1,0,0,8,F,1,0
4849,Female,50,Greater than 45,African-American,1,0,0,8,F,1,0
4849,Male,50,Greater than 45,Caucasian,1,0,0,8,F,1,0
4850,Female,51,Greater than 45,Caucasian,1,0,0,9,F,1,0
4850,Female,51,Greater than 45,Native American,1,0,0,9,F,1,0
4850,Male,51,Greater than 45,Caucasian,1,0,0,9,F,1,0
4859,Female,51,Greater than 45,Caucasian,0,0,0,9,F,1,0
4859,Female,51,Greater than 45,Native American,0,0,0,9,F,1,0
4859,Male,51,Greater than 45,Caucasian,0,0,0,9,F,1,0
4872,Female,36,25 - 45,Caucasian,1,0,0,8,F,1,0
4872,Female,36,25 - 45,Hispanic,1,0,0,8,F,1,0
4881,Female,39,25 - 45,Caucasian,0,0,0,6,F,1,0
4881,Female,39,25 - 45,Hispanic,0,0,0,6,F,1,0
4881,Male,39,25 - 45,Caucasian,0,0,0,6,F,1,0
4895,Female,52,Greater than 45,Caucasian,1,0,0,9,F,1,0
4895,Female,52,Greater than 45,Hispanic,1,0,0,9,F,1,0
4895,Male,52,Greater than 45,Caucasian,1,0,0,9,F,1,0
4918,Female,23,Less than 25,Caucasian,2,1,0,6,F,1,0
4918,Female,23,Less than 25,African-American,2,1,0,6,F,1,0
4922,Female,51,Greater than 45,Caucasian,0,0,0,10,F,1,0
4922,Female,51,Greater than 45,Other,0,0,0,10,F,1,0
4922,Male,51,Greater than 45,Caucasian,0,0,0,10,F,1,0
4936,Female,33,25 - 45,Other,1,0,0,9,F,1,0
4937,Female,46,Greater than 45,Caucasian,0,0,0,8,F,1,0
4937,Female,46,Greater than 45,Hispanic,0,0,0,8,F,1,0
4937,Male,46,Greater than 45,Caucasian,0,0,0,8,F,1,0
4944,Female,40,25 - 45,Hispanic,1,0,0,10,F,1,0
4948,Female,22,Less than 25,Caucasian,1,0,0,2,F,1,0
4948,Female,22,Less than 25,Other,1,0,0,2,F,1,0
4950,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
4950,Female,22,Less than 25,African-American,0,0,0,0,M,1,0
4951,Female,24,Less than 25,Caucasian,0,0,0,2,F,1,0
4951,Female,24,Less than 25,Asian,0,0,0,2,F,1,0
4952,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
4952,Female,22,Less than 25,Other,0,0,0,1,F,1,0
4953,Female,22,Less than 25,Caucasian,0,0,0,3,F,1,0
4953,Female,22,Less than 25,Other,0,0,0,3,F,1,0
4954,Female,21,Less than 25,Caucasian,2,0,1,1,F,1,0
4954,Female,21,Less than 25,Native American,2,0,1,1,F,1,0
4955,Female,22,Less than 25,Caucasian,0,1,0,2,F,1,0
4955,Female,22,Less than 25,Asian,0,1,0,2,F,1,0
4956,Female,23,Less than 25,Caucasian,0,1,0,3,F,1,0
4956,Female,23,Less than 25,African-American,0,1,0,3,F,1,0
4957,Female,20,Less than 25,Caucasian,2,1,0,4,F,1,0
4957,Female,20,Less than 25,Native American,2,1,0,4,F,1,0
4958,Female,19,Less than 25,Caucasian,1,0,0,1,M,1,0
4958,Female,19,Less than 25,African-American,1,0,0,1,M,1,0
4959,Female,20,Less than 25,Caucasian,0,1,0,3,F,1,0
4959,Female,20,Less than 25,Native American,0,1,0,3,F,1,0
4960,Female,19,Less than 25,Caucasian,0,1,0,2,F,1,0
4960,Female,19,Less than 25,African-American,0,1,0,2,F,1,0
4968,Female,41,25 - 45,Caucasian,0,0,0,6,F,1,0
4968,Female,41,25 - 45,African-American,0,0,0,6,F,1,0
4968,Male,41,25 - 45,Caucasian,0,0,0,6,F,1,0
4984,Male,33,25 - 45,Hispanic,2,1,0,9,F,0,1
4984,Female,33,25 - 45,Caucasian,2,1,0,9,F,0,1
4984,Male,33,25 - 45,Caucasian,2,1,0,9,F,0,1
4988,Female,38,25 - 45,Hispanic,2,0,0,9,F,1,0
4991,Male,39,25 - 45,Native American,0,0,0,9,F,0,1
4991,Male,39,25 - 45,Caucasian,0,0,0,9,F,0,1
5000,Male,21,Less than 25,Caucasian,0,0,0,2,F,0,1
5000,Male,21,Less than 25,Hispanic,0,0,0,2,F,0,1
5003,Male,23,Less than 25,Native American,0,0,0,4,F,0,1
5003,Male,23,Less than 25,Caucasian,0,0,0,4,F,0,1
5005,Male,23,Less than 25,Hispanic,0,1,0,1,F,0,1
5005,Male,23,Less than 25,Caucasian,0,1,0,1,F,0,1
5006,Female,22,Less than 25,Caucasian,0,0,0,4,F,1,0
5006,Female,22,Less than 25,Other,0,0,0,4,F,1,0
5007,Male,25,Less than 25,African-American,0,0,0,0,F,0,1
5007,Male,25,Less than 25,Caucasian,0,0,0,0,F,0,1
5008,Female,23,Less than 25,Caucasian,2,1,1,2,F,1,0
5008,Female,23,Less than 25,African-American,2,1,1,2,F,1,0
5009,Male,23,Less than 25,Caucasian,0,0,0,0,M,0,1
5009,Male,23,Less than 25,Hispanic,0,0,0,0,M,0,1
5010,Male,22,Less than 25,Native American,0,0,2,3,F,0,1
5010,Male,22,Less than 25,Caucasian,0,0,2,3,F,0,1
5026,Male,46,25 - 45,Caucasian,0,1,0,9,F,0,1
5050,Female,29,25 - 45,African-American,0,0,1,9,M,1,0
5052,Female,39,25 - 45,Caucasian,0,0,0,9,F,1,0
5052,Female,39,25 - 45,African-American,0,0,0,9,F,1,0
5053,Female,22,Less than 25,Caucasian,2,0,0,0,M,1,0
5053,Female,22,Less than 25,African-American,2,0,0,0,M,1,0
5057,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
5057,Female,23,Less than 25,African-American,0,0,0,0,F,1,0
5060,Female,21,Less than 25,Caucasian,2,0,1,1,F,1,0
5060,Female,21,Less than 25,Native American,2,0,1,1,F,1,0
5061,Female,19,Less than 25,Caucasian,1,0,1,2,F,1,0
5061,Female,19,Less than 25,Asian,1,0,1,2,F,1,0
5062,Female,21,Less than 25,Caucasian,2,0,1,1,M,1,0
5062,Female,21,Less than 25,Hispanic,2,0,1,1,M,1,0
5063,Female,19,Less than 25,Caucasian,0,0,0,2,M,1,0
5063,Female,19,Less than 25,Asian,0,0,0,2,M,1,0
5076,Female,53,Greater than 45,Caucasian,0,0,0,11,F,1,0
5076,Female,53,Greater than 45,Native American,0,0,0,11,F,1,0
5087,Male,48,Greater than 45,African-American,0,0,0,9,F,0,1
5094,Male,46,Greater than 45,Asian,0,0,0,10,F,0,1
5094,Male,46,Greater than 45,Caucasian,0,0,0,10,F,0,1
5095,Female,31,25 - 45,Asian,1,0,1,9,M,1,0
5107,Male,31,25 - 45,African-American,0,0,0,6,F,0,1
5109,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
5109,Male,21,Less than 25,Asian,0,0,0,0,F,0,1
5110,Male,22,Less than 25,Caucasian,0,0,0,3,F,0,1
5110,Male,22,Less than 25,Asian,0,0,0,3,F,0,1
5113,Female,24,25 - 45,Asian,1,0,0,8,F,1,0
5114,Female,24,25 - 45,Caucasian,0,0,3,1,F,1,0
5114,Female,24,25 - 45,Native American,0,0,3,1,F,1,0
5114,Male,24,25 - 45,Caucasian,0,0,3,1,F,1,0
5115,Female,25,Less than 25,Caucasian,0,0,0,0,M,1,0
5115,Female,25,Less than 25,Other,0,0,0,0,M,1,0
5116,Male,24,Less than 25,Caucasian,0,2,1,1,F,0,1
5116,Male,24,Less than 25,Native American,0,2,1,1,F,0,1
5117,Female,23,Less than 25,Caucasian,0,0,2,5,F,1,0
5117,Female,23,Less than 25,Native American,0,0,2,5,F,1,0
5118,Male,21,Less than 25,Native American,0,1,0,1,F,0,1
5118,Male,21,Less than 25,Caucasian,0,1,0,1,F,0,1
5119,Male,21,Less than 25,Caucasian,0,0,2,7,M,0,1
5119,Male,21,Less than 25,Hispanic,0,0,2,7,M,0,1
5120,Male,19,Less than 25,Hispanic,0,0,0,0,F,0,1
5120,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
5121,Female,20,Less than 25,Caucasian,0,1,1,1,F,1,0
5121,Female,20,Less than 25,Native American,0,1,1,1,F,1,0
5122,Female,25,Less than 25,Caucasian,2,0,0,1,F,1,0
5122,Female,25,Less than 25,African-American,2,0,0,1,F,1,0
5123,Male,24,Less than 25,Caucasian,0,0,1,2,F,0,1
5123,Male,24,Less than 25,African-American,0,0,1,2,F,0,1
5133,Female,58,Greater than 45,Caucasian,0,0,0,10,F,1,0
5133,Female,58,Greater than 45,Asian,0,0,0,10,F,1,0
5133,Male,58,Greater than 45,Caucasian,0,0,0,10,F,1,0
5138,Male,53,Greater than 45,African-American,0,0,0,10,F,0,1
5140,Male,51,Greater than 45,African-American,0,0,0,10,F,0,1
5172,Male,29,25 - 45,African-American,0,0,0,4,F,0,1
5174,Male,20,Less than 25,Asian,0,0,0,1,F,0,1
5174,Male,20,Less than 25,Caucasian,0,0,0,1,F,0,1
5175,Male,21,Less than 25,Native American,0,0,0,0,F,0,1
5175,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
5179,Male,25,25 - 45,Other,0,0,0,10,M,0,1
5179,Female,25,25 - 45,Caucasian,0,0,0,10,M,0,1
5179,Male,25,25 - 45,Caucasian,0,0,0,10,M,0,1
5180,Male,22,Less than 25,Native American,0,0,0,0,F,0,1
