original_index,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,original_prediction,alternative_prediction
1790,Female,64,Greater than 45,Caucasian,0,0,0,1,M,0,1
1790,Female,64,Greater than 45,African-American,0,0,0,1,M,0,1
1791,Male,28,25 - 45,Caucasian,0,0,0,1,F,0,1
1792,Female,37,25 - 45,African-American,0,0,0,4,M,1,0
1792,Male,37,25 - 45,Hispanic,0,0,0,4,M,1,0
1794,Male,56,Greater than 45,Caucasian,0,0,0,6,F,0,1
1795,Female,37,25 - 45,Caucasian,0,0,0,1,M,1,0
1795,Female,37,25 - 45,African-American,0,0,0,1,M,1,0
1795,Male,37,25 - 45,Asian,0,0,0,1,M,1,0
1798,Female,20,Less than 25,Asian,0,0,0,0,F,1,0
1799,Female,38,25 - 45,Caucasian,0,0,0,1,M,0,1
1801,Male,29,25 - 45,Hispanic,0,0,0,5,F,0,1
1801,Female,29,25 - 45,Caucasian,0,0,0,5,F,0,1
1805,Male,25,25 - 45,Hispanic,0,0,0,4,F,1,0
1805,Female,25,25 - 45,Caucasian,0,0,0,4,F,1,0
1805,Male,25,25 - 45,Caucasian,0,0,0,4,F,1,0
1806,Female,31,25 - 45,Caucasian,0,0,0,1,M,0,1
1806,Male,31,25 - 45,Caucasian,0,0,0,1,M,0,1
1809,Female,47,Greater than 45,Caucasian,0,0,0,9,F,0,1
1809,Female,47,Greater than 45,African-American,0,0,0,9,F,0,1
1811,Female,24,Less than 25,Caucasian,0,0,0,1,M,1,0
1811,Female,24,Less than 25,Hispanic,0,0,0,1,M,1,0
1812,Female,51,Greater than 45,Caucasian,0,0,0,2,F,0,1
1812,Male,51,Greater than 45,Caucasian,0,0,0,2,F,0,1
1813,Female,23,Less than 25,Caucasian,0,0,0,0,F,0,1
1813,Female,23,Less than 25,Hispanic,0,0,0,0,F,0,1
1814,Female,25,25 - 45,Caucasian,0,0,1,5,F,1,0
1815,Female,34,25 - 45,Caucasian,0,0,0,1,M,1,0
1815,Female,34,25 - 45,Hispanic,0,0,0,1,M,1,0
1815,Male,34,25 - 45,Caucasian,0,0,0,1,M,1,0
1817,Female,33,25 - 45,Caucasian,0,0,0,0,F,0,1
1820,Female,26,25 - 45,Hispanic,1,1,0,6,F,1,0
1825,Male,27,25 - 45,Asian,0,0,0,2,F,1,0
1826,Female,32,25 - 45,Caucasian,0,0,0,0,F,0,1
1828,Male,33,25 - 45,Native American,0,0,0,5,F,0,1
1828,Female,33,25 - 45,Caucasian,0,0,0,5,F,0,1
1828,Male,33,25 - 45,Caucasian,0,0,0,5,F,0,1
1829,Female,30,25 - 45,Caucasian,0,0,0,4,M,0,1
1829,Female,30,25 - 45,Asian,0,0,0,4,M,0,1
1829,Male,30,25 - 45,Caucasian,0,0,0,4,M,0,1
1831,Male,53,Greater than 45,Caucasian,0,0,0,6,F,1,0
1831,Female,53,Greater than 45,African-American,0,0,0,6,F,1,0
1833,Female,33,25 - 45,Caucasian,0,0,0,1,M,1,0
1833,Female,33,25 - 45,Native American,0,0,0,1,M,1,0
1833,Male,33,25 - 45,Caucasian,0,0,0,1,M,1,0
1835,Female,32,25 - 45,Caucasian,0,0,0,4,F,1,0
1835,Female,32,25 - 45,Asian,0,0,0,4,F,1,0
1836,Male,32,25 - 45,Caucasian,0,0,0,6,F,1,0
1837,Female,30,25 - 45,Caucasian,0,0,0,2,F,0,1
1838,Male,57,Greater than 45,Caucasian,0,0,0,1,F,1,0
1838,Female,57,Greater than 45,Other,0,0,0,1,F,1,0
1838,Male,57,Greater than 45,African-American,0,0,0,1,F,1,0
1839,Female,30,25 - 45,Caucasian,0,0,0,7,M,1,0
1839,Male,30,25 - 45,Caucasian,0,0,0,7,M,1,0
1841,Female,20,Less than 25,African-American,0,0,0,0,F,1,0
1842,Male,24,Less than 25,African-American,0,0,0,3,M,1,0
1843,Female,20,Less than 25,Native American,0,0,0,0,F,1,0
1844,Female,24,Less than 25,Caucasian,0,0,0,3,F,1,0
1844,Male,24,Less than 25,Caucasian,0,0,0,3,F,1,0
1845,Female,34,25 - 45,Caucasian,0,0,0,11,F,0,1
1845,Female,34,25 - 45,Asian,0,0,0,11,F,0,1
1847,Female,31,25 - 45,African-American,0,0,0,5,F,1,0
1850,Female,27,25 - 45,Other,0,0,0,0,F,0,1
1851,Male,29,25 - 45,Asian,0,0,0,6,F,1,0
1852,Female,27,25 - 45,Caucasian,0,0,0,3,M,0,1
1852,Female,27,25 - 45,Asian,0,0,0,3,M,0,1
1854,Male,25,25 - 45,Hispanic,0,0,0,2,M,1,0
1855,Male,64,Greater than 45,Caucasian,0,0,0,1,F,0,1
1857,Male,43,25 - 45,Caucasian,0,0,0,0,F,0,1
1858,Male,32,25 - 45,Other,0,0,0,4,F,1,0
1858,Female,32,25 - 45,Caucasian,0,0,0,4,F,1,0
1859,Male,32,25 - 45,Caucasian,0,0,0,6,F,1,0
1861,Female,50,Greater than 45,Caucasian,0,0,0,0,M,0,1
1866,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
1866,Male,21,Less than 25,Caucasian,0,0,0,1,F,1,0
1867,Female,22,Less than 25,African-American,0,0,1,0,F,0,1
1870,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
1871,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
1871,Female,21,Less than 25,Asian,0,0,0,1,F,1,0
1871,Male,21,Less than 25,Caucasian,0,0,0,1,F,1,0
1872,Female,37,25 - 45,Caucasian,0,0,0,11,F,0,1
1872,Female,37,25 - 45,Hispanic,0,0,0,11,F,0,1
1872,Male,37,25 - 45,Caucasian,0,0,0,11,F,0,1
1873,Female,25,25 - 45,Caucasian,0,0,0,3,M,0,1
1873,Male,25,25 - 45,Caucasian,0,0,0,3,M,0,1
1876,Male,51,Greater than 45,Caucasian,0,0,0,5,M,1,0
1876,Male,51,Greater than 45,African-American,0,0,0,5,M,1,0
1884,Male,41,25 - 45,Caucasian,0,0,0,8,F,1,0
1885,Male,27,25 - 45,Caucasian,0,0,0,1,F,1,0
1887,Female,60,Greater than 45,Caucasian,0,0,0,0,M,1,0
1887,Female,60,Greater than 45,Native American,0,0,0,0,M,1,0
1887,Male,60,Greater than 45,Other,0,0,0,0,M,1,0
1889,Female,38,25 - 45,African-American,0,0,0,3,F,1,0
1890,Male,35,25 - 45,Caucasian,0,0,0,1,M,0,1
1892,Male,63,Greater than 45,Caucasian,0,0,0,1,F,0,1
1893,Male,65,Greater than 45,Caucasian,0,0,0,1,M,1,0
1893,Female,65,Greater than 45,Hispanic,0,0,0,1,M,1,0
1893,Male,65,Greater than 45,Native American,0,0,0,1,M,1,0
1894,Male,26,25 - 45,Native American,0,0,0,1,F,1,0
1894,Female,26,25 - 45,Caucasian,0,0,0,1,F,1,0
1894,Male,26,25 - 45,Caucasian,0,0,0,1,F,1,0
1895,Male,68,Greater than 45,Native American,0,0,0,5,F,0,1
1895,Male,68,Greater than 45,Caucasian,0,0,0,5,F,0,1
1896,Female,48,Greater than 45,Caucasian,0,0,0,12,F,0,1
1896,Female,48,Greater than 45,Other,0,0,0,12,F,0,1
1896,Male,48,Greater than 45,Caucasian,0,0,0,12,F,0,1
1897,Female,50,Greater than 45,Caucasian,0,0,0,3,F,0,1
1899,Female,29,25 - 45,Caucasian,0,0,0,6,M,1,0
1899,Female,29,25 - 45,Native American,0,0,0,6,M,1,0
1900,Female,28,25 - 45,Other,0,0,0,0,M,0,1
1901,Female,48,Greater than 45,African-American,0,0,0,0,F,0,1
1903,Female,31,25 - 45,Caucasian,0,0,0,0,F,0,1
1906,Male,38,25 - 45,Caucasian,0,0,0,1,M,1,0
1906,Female,38,25 - 45,Hispanic,0,0,0,1,M,1,0
1906,Male,38,25 - 45,Native American,0,0,0,1,M,1,0
1910,Female,54,Greater than 45,Caucasian,0,0,0,3,F,1,0
1910,Female,54,Greater than 45,Hispanic,0,0,0,3,F,1,0
1910,Male,54,Greater than 45,Caucasian,0,0,0,3,F,1,0
1915,Male,51,Greater than 45,Native American,0,0,0,0,F,0,1
1917,Female,22,Less than 25,Caucasian,0,0,1,1,F,1,0
1917,Female,22,Less than 25,Hispanic,0,0,1,1,F,1,0
1917,Male,22,Less than 25,Caucasian,0,0,1,1,F,1,0
1918,Male,32,25 - 45,Caucasian,0,0,0,1,F,0,1
1919,Male,53,Greater than 45,Hispanic,0,0,0,36,F,1,0
1920,Male,30,25 - 45,Other,0,0,0,3,F,1,0
1922,Female,23,Less than 25,Native American,0,0,0,2,F,0,1
1927,Female,47,Greater than 45,Caucasian,0,0,0,5,M,1,0
1928,Female,43,25 - 45,Caucasian,0,0,0,8,M,0,1
1928,Male,43,25 - 45,Caucasian,0,0,0,8,M,0,1
1929,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
1935,Female,24,Less than 25,Caucasian,0,0,0,2,F,1,0
1937,Female,22,Less than 25,Caucasian,0,0,0,1,M,1,0
1937,Female,22,Less than 25,Hispanic,0,0,0,1,M,1,0
1937,Male,22,Less than 25,Caucasian,0,0,0,1,M,1,0
1938,Male,20,Less than 25,Hispanic,0,0,0,0,F,0,1
1938,Female,20,Less than 25,Caucasian,0,0,0,0,F,0,1
1938,Male,20,Less than 25,Caucasian,0,0,0,0,F,0,1
1939,Male,52,Greater than 45,Other,0,0,0,4,M,0,1
1941,Female,23,Less than 25,Caucasian,0,0,0,0,F,0,1
1941,Female,23,Less than 25,Hispanic,0,0,0,0,F,0,1
1945,Male,30,25 - 45,Caucasian,0,3,0,18,M,0,1
1946,Female,28,25 - 45,Caucasian,0,0,0,5,F,0,1
1946,Female,28,25 - 45,Other,0,0,0,5,F,0,1
1947,Female,31,25 - 45,Caucasian,0,0,0,4,F,1,0
1948,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
1948,Female,21,Less than 25,Other,0,0,0,1,F,1,0
1948,Male,21,Less than 25,Caucasian,0,0,0,1,F,1,0
1949,Female,50,Greater than 45,Caucasian,0,0,0,3,M,1,0
1949,Female,50,Greater than 45,Native American,0,0,0,3,M,1,0
1949,Male,50,Greater than 45,African-American,0,0,0,3,M,1,0
1950,Female,40,25 - 45,Caucasian,0,0,0,1,M,0,1
1956,Female,57,Greater than 45,Caucasian,0,0,0,12,F,0,1
1956,Female,57,Greater than 45,Other,0,0,0,12,F,0,1
1956,Male,57,Greater than 45,Caucasian,0,0,0,12,F,0,1
1957,Male,24,Less than 25,African-American,0,0,0,2,M,0,1
1959,Male,31,25 - 45,Native American,0,0,0,6,F,1,0
1960,Female,25,25 - 45,Caucasian,0,0,2,6,M,1,0
1960,Female,25,25 - 45,Asian,0,0,2,6,M,1,0
1960,Male,25,25 - 45,Caucasian,0,0,2,6,M,1,0
1961,Male,36,25 - 45,Native American,0,0,0,1,F,1,0
1961,Female,36,25 - 45,Caucasian,0,0,0,1,F,1,0
1961,Male,36,25 - 45,Caucasian,0,0,0,1,F,1,0
1962,Male,26,25 - 45,Hispanic,0,0,0,0,M,0,1
1963,Male,51,Greater than 45,Hispanic,0,0,0,4,M,0,1
1964,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
1965,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
1965,Female,21,Less than 25,Native American,0,0,0,0,F,1,0
1965,Male,21,Less than 25,African-American,0,0,0,0,F,1,0
1967,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
1967,Female,24,Less than 25,Hispanic,0,0,0,1,F,1,0
1967,Male,24,Less than 25,Caucasian,0,0,0,1,F,1,0
1969,Female,29,25 - 45,Caucasian,0,0,1,7,M,1,0
1970,Female,45,Greater than 45,Caucasian,0,0,0,7,F,0,1
1970,Female,45,Greater than 45,Asian,0,0,0,7,F,0,1
1970,Male,45,Greater than 45,African-American,0,0,0,7,F,0,1
1971,Female,43,25 - 45,Caucasian,0,0,0,2,F,0,1
1971,Male,43,25 - 45,Asian,0,0,0,2,F,0,1
1976,Female,49,Greater than 45,African-American,0,0,0,2,F,0,1
1977,Female,30,25 - 45,African-American,0,0,0,3,F,1,0
1977,Male,30,25 - 45,Other,0,0,0,3,F,1,0
1979,Female,33,25 - 45,Caucasian,0,0,0,16,M,1,0
1979,Male,33,25 - 45,Caucasian,0,0,0,16,M,1,0
1980,Female,30,25 - 45,African-American,0,0,0,3,F,1,0
1980,Male,30,25 - 45,Asian,0,0,0,3,F,1,0
1982,Female,31,25 - 45,Caucasian,0,0,0,3,M,1,0
1983,Female,34,25 - 45,Caucasian,0,1,0,15,F,0,1
1983,Female,34,25 - 45,Native American,0,1,0,15,F,0,1
1986,Female,24,Less than 25,Caucasian,0,0,1,1,F,1,0
1986,Female,24,Less than 25,Other,0,0,1,1,F,1,0
1987,Male,35,25 - 45,African-American,0,0,2,3,F,0,1
1989,Male,27,25 - 45,Caucasian,0,0,0,5,M,1,0
1991,Male,28,25 - 45,Caucasian,0,0,0,1,M,0,1
1993,Female,77,Greater than 45,Caucasian,0,0,0,1,M,0,1
1994,Female,61,Greater than 45,Caucasian,0,0,0,1,F,1,0
1994,Female,61,Greater than 45,Hispanic,0,0,0,1,F,1,0
1994,Male,61,Greater than 45,Caucasian,0,0,0,1,F,1,0
1997,Female,22,Less than 25,Caucasian,0,0,1,0,M,1,0
1997,Female,22,Less than 25,Asian,0,0,1,0,M,1,0
1999,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
1999,Female,24,Less than 25,Native American,0,0,0,1,F,1,0
1999,Male,24,Less than 25,Caucasian,0,0,0,1,F,1,0
2001,Male,42,25 - 45,Other,0,0,0,16,F,0,1
2001,Female,42,25 - 45,Caucasian,0,0,0,16,F,0,1
2001,Male,42,25 - 45,Caucasian,0,0,0,16,F,0,1
2002,Female,45,Greater than 45,Native American,0,0,0,0,F,1,0
2002,Male,45,Greater than 45,Caucasian,0,0,0,0,F,1,0
2003,Male,36,25 - 45,Asian,0,0,0,9,F,1,0
2005,Male,25,25 - 45,Caucasian,0,0,0,2,F,1,0
2008,Female,32,25 - 45,Caucasian,0,0,0,0,F,0,1
2009,Female,24,Less than 25,Other,0,2,0,6,F,0,1
2009,Male,24,Less than 25,Asian,0,2,0,6,F,0,1
2011,Female,24,Less than 25,Caucasian,0,0,0,1,M,1,0
2011,Female,24,Less than 25,Native American,0,0,0,1,M,1,0
2016,Female,31,25 - 45,Caucasian,0,1,0,3,F,1,0
2016,Female,31,25 - 45,African-American,0,1,0,3,F,1,0
2017,Female,48,Greater than 45,Caucasian,0,0,0,1,F,0,1
2019,Female,23,Less than 25,Caucasian,0,0,0,0,F,0,1
2020,Female,42,25 - 45,Caucasian,0,0,0,1,F,0,1
2021,Female,43,25 - 45,Caucasian,0,0,0,1,F,0,1
2022,Female,56,Greater than 45,African-American,0,0,0,10,M,1,0
2025,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
2025,Female,21,Less than 25,Other,0,0,0,1,F,1,0
2025,Male,21,Less than 25,Caucasian,0,0,0,1,F,1,0
2026,Female,31,25 - 45,Caucasian,0,0,0,0,F,0,1
2030,Male,28,25 - 45,Caucasian,0,0,0,1,M,0,1
2032,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
2033,Male,50,Greater than 45,Caucasian,0,0,0,3,F,1,0
2033,Male,50,Greater than 45,Other,0,0,0,3,F,1,0
2035,Female,47,Greater than 45,Caucasian,0,0,0,0,F,1,0
2035,Female,47,Greater than 45,Asian,0,0,0,0,F,1,0
2035,Male,47,Greater than 45,Caucasian,0,0,0,0,F,1,0
2036,Male,20,Less than 25,Caucasian,0,0,0,0,M,1,0
2037,Female,42,25 - 45,Native American,0,0,0,2,F,1,0
2038,Male,32,25 - 45,Native American,0,0,0,0,M,1,0
2038,Female,32,25 - 45,Caucasian,0,0,0,0,M,1,0
2038,Male,32,25 - 45,Caucasian,0,0,0,0,M,1,0
2040,Female,31,25 - 45,Caucasian,0,0,0,0,F,0,1
2042,Male,34,25 - 45,Caucasian,0,0,0,5,F,1,0
2046,Female,23,Less than 25,Caucasian,0,0,0,0,F,0,1
2047,Male,28,25 - 45,Caucasian,0,0,0,1,F,0,1
2050,Female,30,25 - 45,Caucasian,0,0,0,2,F,0,1
2050,Female,30,25 - 45,Native American,0,0,0,2,F,0,1
2050,Male,30,25 - 45,Other,0,0,0,2,F,0,1
2052,Male,55,Greater than 45,African-American,0,0,0,0,M,0,1
2060,Female,51,Greater than 45,Caucasian,0,0,0,1,M,1,0
2060,Female,51,Greater than 45,Other,0,0,0,1,M,1,0
2060,Male,51,Greater than 45,Caucasian,0,0,0,1,M,1,0
2061,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
2061,Female,21,Less than 25,Asian,0,0,0,0,F,1,0
2062,Female,46,Greater than 45,African-American,0,0,0,6,F,1,0
2062,Male,46,Greater than 45,Hispanic,0,0,0,6,F,1,0
2063,Female,28,25 - 45,Caucasian,0,0,0,0,M,1,0
2063,Female,28,25 - 45,African-American,0,0,0,0,M,1,0
2063,Male,28,25 - 45,Caucasian,0,0,0,0,M,1,0
2065,Female,38,25 - 45,Caucasian,0,0,0,5,M,0,1
2065,Female,38,25 - 45,Asian,0,0,0,5,M,0,1
2065,Male,38,25 - 45,Caucasian,0,0,0,5,M,0,1
2067,Female,24,Less than 25,Caucasian,0,0,1,1,F,1,0
2068,Female,34,25 - 45,Caucasian,0,0,0,0,M,1,0
2068,Female,34,25 - 45,Native American,0,0,0,0,M,1,0
2068,Male,34,25 - 45,Caucasian,0,0,0,0,M,1,0
2069,Female,30,25 - 45,African-American,0,0,0,1,F,1,0
2070,Female,33,25 - 45,Caucasian,0,0,0,10,F,0,1
2070,Female,33,25 - 45,Asian,0,0,0,10,F,0,1
2072,Male,35,25 - 45,Caucasian,0,0,0,0,M,0,1
2074,Female,43,25 - 45,Caucasian,0,0,0,9,F,0,1
2074,Female,43,25 - 45,Other,0,0,0,9,F,0,1
2074,Male,43,25 - 45,Other,0,0,0,9,F,0,1
2075,Male,27,25 - 45,Other,0,0,0,0,F,0,1
2079,Male,36,25 - 45,African-American,0,1,0,6,F,1,0
2079,Male,36,25 - 45,Caucasian,0,1,0,6,F,1,0
2080,Female,23,Less than 25,Caucasian,0,0,0,2,F,1,0
2080,Female,23,Less than 25,Asian,0,0,0,2,F,1,0
2080,Male,23,Less than 25,Caucasian,0,0,0,2,F,1,0
2082,Male,42,25 - 45,Native American,0,0,0,6,F,0,1
2085,Female,31,25 - 45,Caucasian,0,0,0,7,M,1,0
2085,Male,31,25 - 45,Caucasian,0,0,0,7,M,1,0
2089,Female,30,25 - 45,Caucasian,0,0,0,3,M,0,1
2089,Female,30,25 - 45,African-American,0,0,0,3,M,0,1
2090,Female,39,25 - 45,Other,0,0,1,6,M,1,0
2093,Female,49,Greater than 45,Asian,0,0,0,4,F,0,1
2093,Male,49,Greater than 45,Hispanic,0,0,0,4,F,0,1
2095,Female,51,Greater than 45,Caucasian,0,0,0,0,F,1,0
2095,Female,51,Greater than 45,Hispanic,0,0,0,0,F,1,0
2095,Male,51,Greater than 45,Caucasian,0,0,0,0,F,1,0
2096,Male,54,Greater than 45,African-American,0,0,0,3,F,0,1
2097,Female,21,Less than 25,African-American,0,0,0,0,F,0,1
2097,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
2098,Male,21,Less than 25,Asian,0,0,0,0,F,1,0
2098,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
2101,Female,32,25 - 45,Caucasian,0,0,0,0,F,0,1
2103,Female,23,Less than 25,Native American,0,0,0,2,F,0,1
2104,Female,54,Greater than 45,Caucasian,0,0,0,2,M,1,0
2104,Female,54,Greater than 45,Native American,0,0,0,2,M,1,0
2104,Male,54,Greater than 45,Caucasian,0,0,0,2,M,1,0
2105,Female,38,25 - 45,Asian,0,0,0,2,F,1,0
2107,Female,30,25 - 45,Caucasian,0,0,0,2,F,0,1
2107,Female,30,25 - 45,Other,0,0,0,2,F,0,1
2108,Male,22,Less than 25,Caucasian,0,0,0,2,M,0,1
2109,Female,53,Greater than 45,Caucasian,0,0,0,3,M,1,0
2109,Female,53,Greater than 45,Other,0,0,0,3,M,1,0
2110,Female,50,Greater than 45,Caucasian,0,0,0,7,F,1,0
2110,Female,50,Greater than 45,African-American,0,0,0,7,F,1,0
2110,Male,50,Greater than 45,Caucasian,0,0,0,7,F,1,0
2111,Female,32,25 - 45,Caucasian,0,0,1,8,F,0,1
2111,Female,32,25 - 45,Other,0,0,1,8,F,0,1
2111,Male,32,25 - 45,Caucasian,0,0,1,8,F,0,1
2113,Female,38,25 - 45,Caucasian,0,0,0,1,M,0,1
2116,Female,64,Greater than 45,Caucasian,0,0,0,13,F,1,0
2116,Male,64,Greater than 45,Caucasian,0,0,0,13,F,1,0
2117,Female,38,25 - 45,Caucasian,0,0,0,2,M,1,0
2117,Female,38,25 - 45,African-American,0,0,0,2,M,1,0
2117,Male,38,25 - 45,Caucasian,0,0,0,2,M,1,0
2118,Male,22,Less than 25,Other,0,0,0,1,M,0,1
2119,Male,32,25 - 45,Caucasian,0,0,0,1,F,0,1
2121,Male,49,Greater than 45,Caucasian,0,0,0,10,F,1,0
2124,Male,49,Greater than 45,Asian,0,0,0,2,F,0,1
2126,Female,51,Greater than 45,Caucasian,0,0,0,1,F,1,0
2126,Female,51,Greater than 45,Hispanic,0,0,0,1,F,1,0
2126,Male,51,Greater than 45,Caucasian,0,0,0,1,F,1,0
2127,Male,29,25 - 45,Caucasian,0,0,0,2,F,1,0
2128,Female,29,25 - 45,Caucasian,0,0,0,3,M,0,1
2128,Female,29,25 - 45,African-American,0,0,0,3,M,0,1
2128,Male,29,25 - 45,Caucasian,0,0,0,3,M,0,1
2129,Female,28,25 - 45,Caucasian,0,0,1,7,F,0,1
2129,Female,28,25 - 45,African-American,0,0,1,7,F,0,1
2129,Male,28,25 - 45,Caucasian,0,0,1,7,F,0,1
2130,Male,23,Less than 25,Caucasian,0,0,0,1,F,0,1
2131,Female,32,25 - 45,Caucasian,0,0,0,11,F,0,1
2131,Female,32,25 - 45,Other,0,0,0,11,F,0,1
2132,Female,29,25 - 45,Caucasian,0,0,0,3,F,1,0
2135,Female,48,Greater than 45,Other,0,0,0,1,F,1,0
2135,Male,48,Greater than 45,Caucasian,0,0,0,1,F,1,0
2137,Female,31,25 - 45,Caucasian,0,0,0,1,F,1,0
2137,Female,31,25 - 45,Other,0,0,0,1,F,1,0
2137,Male,31,25 - 45,Other,0,0,0,1,F,1,0
2141,Female,46,Greater than 45,Caucasian,0,0,0,2,F,1,0
2141,Female,46,Greater than 45,Native American,0,0,0,2,F,1,0
2141,Male,46,Greater than 45,Caucasian,0,0,0,2,F,1,0
2142,Female,47,Greater than 45,Caucasian,0,0,0,5,M,1,0
2144,Female,58,Greater than 45,Caucasian,0,0,0,1,F,0,1
2146,Female,29,25 - 45,Caucasian,0,0,0,2,M,0,1
2146,Female,29,25 - 45,Hispanic,0,0,0,2,M,0,1
2147,Female,23,Less than 25,Hispanic,0,0,0,3,F,0,1
2147,Male,23,Less than 25,Hispanic,0,0,0,3,F,0,1
2148,Male,28,25 - 45,Caucasian,0,0,0,4,F,1,0
2152,Female,27,25 - 45,Caucasian,0,0,0,0,F,1,0
2152,Female,27,25 - 45,Native American,0,0,0,0,F,1,0
2152,Male,27,25 - 45,Caucasian,0,0,0,0,F,1,0
2153,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
2153,Female,21,Less than 25,Native American,0,0,0,0,F,1,0
2154,Female,36,25 - 45,Caucasian,0,0,0,9,M,0,1
2154,Female,36,25 - 45,Hispanic,0,0,0,9,M,0,1
2154,Male,36,25 - 45,Caucasian,0,0,0,9,M,0,1
2155,Female,29,25 - 45,Caucasian,0,0,0,2,F,0,1
2155,Female,29,25 - 45,Hispanic,0,0,0,2,F,0,1
2156,Female,36,25 - 45,Caucasian,0,0,0,15,F,0,1
2156,Female,36,25 - 45,Hispanic,0,0,0,15,F,0,1
2156,Male,36,25 - 45,Caucasian,0,0,0,15,F,0,1
2157,Female,28,25 - 45,Caucasian,0,0,0,5,F,0,1
2157,Female,28,25 - 45,Other,0,0,0,5,F,0,1
2157,Male,28,25 - 45,Hispanic,0,0,0,5,F,0,1
2160,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
2162,Female,25,25 - 45,Caucasian,0,0,0,5,F,1,0
2163,Female,28,25 - 45,Caucasian,0,0,0,1,M,1,0
2163,Female,28,25 - 45,Asian,0,0,0,1,M,1,0
2163,Male,28,25 - 45,Asian,0,0,0,1,M,1,0
2164,Male,26,25 - 45,Caucasian,0,0,0,2,F,1,0
2165,Male,37,25 - 45,Caucasian,0,1,0,13,F,1,0
2166,Male,35,25 - 45,Native American,0,0,0,0,F,1,0
2170,Male,39,25 - 45,Caucasian,0,0,0,6,F,1,0
2171,Female,43,25 - 45,Caucasian,0,0,0,1,M,1,0
2171,Female,43,25 - 45,Asian,0,0,0,1,M,1,0
2171,Male,43,25 - 45,Caucasian,0,0,0,1,M,1,0
2172,Male,34,25 - 45,Caucasian,0,0,0,3,M,0,1
2173,Male,21,Less than 25,Asian,0,0,0,0,F,1,0
2173,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
2175,Female,41,25 - 45,African-American,0,0,0,2,F,0,1
2175,Male,41,25 - 45,Caucasian,0,0,0,2,F,0,1
2177,Female,30,25 - 45,Caucasian,0,0,0,0,F,0,1
2179,Female,29,25 - 45,Asian,0,0,0,1,M,1,0
2179,Male,29,25 - 45,Caucasian,0,0,0,1,M,1,0
2182,Female,38,25 - 45,Caucasian,0,0,0,15,F,0,1
2182,Female,38,25 - 45,Native American,0,0,0,15,F,0,1
2182,Male,38,25 - 45,Caucasian,0,0,0,15,F,0,1
2186,Female,52,Greater than 45,Caucasian,0,0,0,20,F,0,1
2186,Female,52,Greater than 45,Hispanic,0,0,0,20,F,0,1
2186,Male,52,Greater than 45,Caucasian,0,0,0,20,F,0,1
2187,Female,40,25 - 45,Caucasian,0,0,0,4,M,0,1
2187,Female,40,25 - 45,Hispanic,0,0,0,4,M,0,1
2187,Male,40,25 - 45,African-American,0,0,0,4,M,0,1
2191,Female,28,25 - 45,Caucasian,0,0,0,0,M,1,0
2191,Female,28,25 - 45,Asian,0,0,0,0,M,1,0
2191,Male,28,25 - 45,Caucasian,0,0,0,0,M,1,0
2193,Male,32,25 - 45,Caucasian,0,0,0,5,M,0,1
2195,Female,31,25 - 45,Caucasian,0,0,0,0,F,0,1
2196,Female,35,25 - 45,Caucasian,0,0,0,0,M,1,0
2196,Female,35,25 - 45,Asian,0,0,0,0,M,1,0
2196,Male,35,25 - 45,Other,0,0,0,0,M,1,0
2197,Male,23,Less than 25,Native American,0,0,0,1,F,0,1
2197,Male,23,Less than 25,Caucasian,0,0,0,1,F,0,1
2199,Female,32,25 - 45,Caucasian,0,0,0,4,F,1,0
2201,Female,29,25 - 45,Caucasian,0,0,0,4,M,0,1
2201,Female,29,25 - 45,Hispanic,0,0,0,4,M,0,1
2201,Male,29,25 - 45,Caucasian,0,0,0,4,M,0,1
2203,Female,21,Less than 25,Caucasian,0,0,1,0,F,1,0
2204,Female,37,25 - 45,Caucasian,0,0,0,3,F,0,1
2205,Male,34,25 - 45,Other,0,0,0,4,F,0,1
2206,Male,47,Greater than 45,African-American,0,0,0,1,F,1,0
2208,Male,32,25 - 45,Caucasian,0,0,0,0,F,1,0
2208,Female,32,25 - 45,Other,0,0,0,0,F,1,0
2208,Male,32,25 - 45,Asian,0,0,0,0,F,1,0
2209,Female,42,25 - 45,Caucasian,0,0,0,1,F,0,1
2211,Female,41,25 - 45,Caucasian,0,0,0,6,F,1,0
2211,Female,41,25 - 45,Other,0,0,0,6,F,1,0
2211,Male,41,25 - 45,Caucasian,0,0,0,6,F,1,0
