original_index,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,original_prediction,alternative_prediction
4363,Female,24,Less than 25,Caucasian,0,0,0,0,M,1,0
4363,Female,24,Less than 25,African-American,0,0,0,0,M,1,0
4366,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
4366,Female,21,Less than 25,Native American,0,0,0,1,F,1,0
4367,Male,25,25 - 45,Caucasian,0,0,1,0,M,0,1
4368,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
4368,Female,24,Less than 25,Asian,0,0,0,0,F,1,0
4369,Male,20,Less than 25,Caucasian,0,0,0,0,F,0,1
4369,Male,20,Less than 25,African-American,0,0,0,0,F,0,1
4371,Male,24,Less than 25,Caucasian,0,0,0,1,F,0,1
4371,Male,24,Less than 25,Asian,0,0,0,1,F,0,1
4379,Female,25,25 - 45,African-American,0,0,0,0,F,1,0
4383,Female,25,25 - 45,Asian,0,0,0,2,M,1,0
4386,Female,29,25 - 45,Asian,0,0,0,0,F,1,0
4393,Female,41,25 - 45,Asian,0,0,0,3,F,1,0
4402,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
4403,Female,24,Less than 25,Caucasian,0,0,3,0,F,1,0
4413,Female,33,25 - 45,African-American,0,0,0,1,F,1,0
4416,Male,24,Less than 25,Native American,0,0,0,0,F,0,1
4416,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
4420,Female,33,25 - 45,Native American,0,0,0,3,M,1,0
4420,Male,33,25 - 45,Native American,0,0,0,3,M,1,0
4434,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
4437,Female,21,Less than 25,Caucasian,0,0,0,1,M,1,0
4437,Female,21,Less than 25,Native American,0,0,0,1,M,1,0
4439,Female,30,25 - 45,Native American,0,0,0,1,F,1,0
4443,Male,23,Less than 25,Hispanic,0,0,0,0,F,0,1
4443,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
4449,Female,45,Greater than 45,Caucasian,0,0,0,3,M,1,0
4449,Female,45,Greater than 45,African-American,0,0,0,3,M,1,0
4449,Male,45,Greater than 45,Hispanic,0,0,0,3,M,1,0
4458,Female,34,25 - 45,African-American,0,0,0,1,F,1,0
4460,Female,28,25 - 45,Caucasian,0,0,0,0,F,0,1
4460,Male,28,25 - 45,Caucasian,0,0,0,0,F,0,1
4461,Female,25,25 - 45,Caucasian,0,0,0,1,M,1,0
4461,Female,25,25 - 45,Native American,0,0,0,1,M,1,0
4461,Male,25,25 - 45,Hispanic,0,0,0,1,M,1,0
4463,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
4463,Female,23,Less than 25,Other,0,0,0,0,F,1,0
4464,Female,29,25 - 45,Hispanic,0,0,0,2,M,1,0
4468,Female,24,Less than 25,Caucasian,0,0,0,1,M,1,0
4468,Female,24,Less than 25,African-American,0,0,0,1,M,1,0
4470,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
4472,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4477,Female,30,25 - 45,African-American,0,0,0,3,M,1,0
4481,Female,22,Less than 25,Caucasian,0,0,1,0,M,1,0
4481,Female,22,Less than 25,Asian,0,0,1,0,M,1,0
4482,Female,48,Greater than 45,Caucasian,0,0,0,7,M,1,0
4482,Female,48,Greater than 45,Hispanic,0,0,0,7,M,1,0
4487,Female,21,Less than 25,Caucasian,0,0,1,0,F,1,0
4487,Female,21,Less than 25,Hispanic,0,0,1,0,F,1,0
4491,Female,20,Less than 25,Caucasian,0,0,0,0,M,1,0
4491,Female,20,Less than 25,African-American,0,0,0,0,M,1,0
4492,Female,24,Less than 25,Caucasian,0,0,0,0,M,1,0
4492,Female,24,Less than 25,Asian,0,0,0,0,M,1,0
4496,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
4503,Female,27,25 - 45,Hispanic,0,0,0,0,F,1,0
4503,Male,27,25 - 45,Asian,0,0,0,0,F,1,0
4506,Female,24,Less than 25,Caucasian,0,0,0,1,M,1,0
4506,Female,24,Less than 25,Hispanic,0,0,0,1,M,1,0
4509,Male,23,Less than 25,African-American,0,0,0,0,M,0,1
4509,Male,23,Less than 25,Caucasian,0,0,0,0,M,0,1
4515,Female,30,25 - 45,Caucasian,0,0,0,0,F,1,0
4515,Female,30,25 - 45,Other,0,0,0,0,F,1,0
4515,Male,30,25 - 45,Hispanic,0,0,0,0,F,1,0
4525,Female,46,Greater than 45,Caucasian,0,0,0,2,M,1,0
4525,Female,46,Greater than 45,Hispanic,0,0,0,2,M,1,0
4525,Male,46,Greater than 45,Caucasian,0,0,0,2,M,1,0
4533,Female,50,Greater than 45,Asian,0,0,0,9,M,1,0
4534,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
4534,Female,22,Less than 25,African-American,0,0,0,0,M,1,0
4535,Female,30,25 - 45,Other,0,0,0,2,M,1,0
4541,Female,29,25 - 45,Other,0,0,0,0,F,1,0
4544,Female,56,Greater than 45,Caucasian,0,0,0,9,M,1,0
4544,Female,56,Greater than 45,African-American,0,0,0,9,M,1,0
4546,Male,35,25 - 45,Caucasian,0,0,0,1,F,0,1
4548,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4552,Female,38,25 - 45,African-American,0,0,0,2,F,1,0
4552,Male,38,25 - 45,Native American,0,0,0,2,F,1,0
4556,Female,26,25 - 45,Asian,0,0,0,0,F,1,0
4569,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
4569,Female,22,Less than 25,Hispanic,0,0,0,0,M,1,0
4571,Female,42,25 - 45,Other,0,0,0,3,F,1,0
4572,Male,20,Less than 25,Caucasian,0,0,0,0,F,0,1
4572,Male,20,Less than 25,African-American,0,0,0,0,F,0,1
4573,Female,26,25 - 45,Hispanic,0,0,0,0,F,1,0
4578,Female,29,25 - 45,African-American,0,0,0,1,F,1,0
4583,Female,31,25 - 45,Caucasian,0,0,0,2,M,1,0
4583,Female,31,25 - 45,Asian,0,0,0,2,M,1,0
4583,Male,31,25 - 45,Native American,0,0,0,2,M,1,0
4590,Female,26,25 - 45,African-American,0,0,0,0,F,1,0
4591,Female,22,Less than 25,Caucasian,0,0,1,0,F,1,0
4591,Female,22,Less than 25,Hispanic,0,0,1,0,F,1,0
4594,Male,23,Less than 25,Caucasian,0,0,0,0,M,0,1
4594,Male,23,Less than 25,African-American,0,0,0,0,M,0,1
4596,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
4596,Female,22,Less than 25,Hispanic,0,0,0,1,F,1,0
4601,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4602,Female,21,Less than 25,Caucasian,0,1,0,1,F,1,0
4602,Female,21,Less than 25,Asian,0,1,0,1,F,1,0
4603,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4608,Male,20,Less than 25,Caucasian,0,0,0,0,F,0,1
4608,Male,20,Less than 25,Hispanic,0,0,0,0,F,0,1
4609,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4609,Female,21,Less than 25,Native American,0,0,0,0,F,1,0
4616,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
4620,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
4620,Female,23,Less than 25,Hispanic,0,0,0,1,F,1,0
4623,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
4623,Female,21,Less than 25,Native American,0,0,0,1,F,1,0
4624,Female,30,25 - 45,Native American,0,0,0,2,M,1,0
4624,Male,30,25 - 45,Hispanic,0,0,0,2,M,1,0
4628,Female,33,25 - 45,Asian,0,0,0,1,F,1,0
4630,Female,27,25 - 45,Hispanic,0,0,0,0,F,1,0
4630,Male,27,25 - 45,Hispanic,0,0,0,0,F,1,0
4636,Female,31,25 - 45,Native American,0,0,0,1,F,1,0
4636,Male,31,25 - 45,Asian,0,0,0,1,F,1,0
4640,Female,29,25 - 45,Caucasian,0,0,0,1,M,1,0
4640,Female,29,25 - 45,African-American,0,0,0,1,M,1,0
4640,Male,29,25 - 45,Caucasian,0,0,0,1,M,1,0
4642,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
4642,Female,22,Less than 25,Hispanic,0,0,0,1,F,1,0
4645,Female,29,25 - 45,Caucasian,0,0,0,0,F,0,1
4645,Male,29,25 - 45,Caucasian,0,0,0,0,F,0,1
4655,Female,23,Less than 25,Caucasian,0,0,0,2,M,1,0
4655,Female,23,Less than 25,Asian,0,0,0,2,M,1,0
4657,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4658,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
4661,Female,27,25 - 45,Asian,0,0,0,0,F,1,0
4662,Male,50,Greater than 45,Caucasian,0,0,0,7,M,0,1
4662,Male,50,Greater than 45,Native American,0,0,0,7,M,0,1
4674,Female,25,25 - 45,Hispanic,0,0,0,2,M,1,0
4680,Female,32,25 - 45,Caucasian,0,0,0,2,M,1,0
4680,Female,32,25 - 45,Asian,0,0,0,2,M,1,0
4684,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
4684,Female,24,Less than 25,Hispanic,0,0,0,0,F,1,0
4689,Female,35,25 - 45,African-American,0,0,0,2,F,1,0
4692,Male,28,25 - 45,African-American,0,0,0,0,F,0,1
4692,Female,28,25 - 45,Caucasian,0,0,0,0,F,0,1
4692,Male,28,25 - 45,Caucasian,0,0,0,0,F,0,1
4694,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
4696,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
4696,Female,23,Less than 25,Other,0,0,0,0,F,1,0
4701,Female,20,Less than 25,Asian,0,0,0,1,F,1,0
4705,Female,23,Less than 25,Caucasian,0,0,0,2,M,1,0
4707,Female,19,Less than 25,Caucasian,0,0,0,1,M,1,0
4707,Female,19,Less than 25,Hispanic,0,0,0,1,M,1,0
4708,Female,29,25 - 45,African-American,0,0,0,1,F,1,0
4710,Female,29,25 - 45,Native American,0,0,0,0,F,1,0
4710,Male,29,25 - 45,Native American,0,0,0,0,F,1,0
4711,Female,25,25 - 45,Caucasian,0,0,0,1,M,1,0
4711,Female,25,25 - 45,Asian,0,0,0,1,M,1,0
4712,Female,30,25 - 45,Caucasian,0,0,0,0,F,1,0
4712,Female,30,25 - 45,African-American,0,0,0,0,F,1,0
4712,Male,30,25 - 45,Hispanic,0,0,0,0,F,1,0
4713,Female,26,25 - 45,Caucasian,0,0,0,0,F,0,1
4713,Male,26,25 - 45,Caucasian,0,0,0,0,F,0,1
4715,Male,23,Less than 25,Caucasian,0,0,0,0,M,0,1
4715,Male,23,Less than 25,African-American,0,0,0,0,M,0,1
4718,Female,37,25 - 45,Caucasian,0,0,0,2,F,0,1
4718,Male,37,25 - 45,Caucasian,0,0,0,2,F,0,1
4721,Male,23,Less than 25,Caucasian,0,0,0,2,M,0,1
4721,Male,23,Less than 25,African-American,0,0,0,2,M,0,1
4722,Female,24,Less than 25,Caucasian,0,0,0,0,M,1,0
4722,Female,24,Less than 25,Hispanic,0,0,0,0,M,1,0
4724,Female,44,25 - 45,Other,0,0,0,3,F,1,0
4724,Male,44,25 - 45,Asian,0,0,0,3,F,1,0
4729,Female,49,Greater than 45,Caucasian,0,0,0,3,F,1,0
4729,Female,49,Greater than 45,Hispanic,0,0,0,3,F,1,0
4745,Female,20,Less than 25,Caucasian,0,0,0,0,M,1,0
4745,Female,20,Less than 25,Native American,0,0,0,0,M,1,0
4746,Female,36,25 - 45,Hispanic,0,0,0,2,F,1,0
4752,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
4752,Female,24,Less than 25,Hispanic,0,0,0,0,F,1,0
4754,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
4754,Female,23,Less than 25,Other,0,0,0,0,F,1,0
4756,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
4756,Female,22,Less than 25,Hispanic,0,0,0,0,F,1,0
4763,Female,34,25 - 45,African-American,0,0,0,4,M,1,0
4770,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
4770,Female,23,Less than 25,Native American,0,0,0,0,F,1,0
4774,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4774,Female,21,Less than 25,Hispanic,0,0,0,0,F,1,0
4776,Female,34,25 - 45,Other,0,0,0,1,F,1,0
4776,Male,34,25 - 45,Asian,0,0,0,1,F,1,0
4781,Female,46,Greater than 45,Caucasian,0,0,0,2,F,1,0
4781,Female,46,Greater than 45,Other,0,0,0,2,F,1,0
4781,Male,46,Greater than 45,Asian,0,0,0,2,F,1,0
4789,Female,51,Greater than 45,Caucasian,0,0,0,7,M,1,0
4789,Female,51,Greater than 45,Asian,0,0,0,7,M,1,0
4792,Female,51,Greater than 45,Caucasian,0,0,0,4,M,1,0
4792,Female,51,Greater than 45,Other,0,0,0,4,M,1,0
4792,Male,51,Greater than 45,Caucasian,0,0,0,4,M,1,0
4793,Female,25,25 - 45,Asian,0,0,0,2,M,1,0
4798,Female,49,Greater than 45,Caucasian,0,0,0,4,M,1,0
4798,Female,49,Greater than 45,Other,0,0,0,4,M,1,0
4801,Female,37,25 - 45,Native American,0,0,0,2,F,1,0
4805,Female,32,25 - 45,Hispanic,0,0,0,1,F,1,0
4811,Male,47,Greater than 45,African-American,0,0,0,2,F,0,1
4812,Female,22,Less than 25,Caucasian,0,0,1,0,M,1,0
4812,Female,22,Less than 25,Native American,0,0,1,0,M,1,0
4816,Female,24,Less than 25,Caucasian,0,0,0,2,M,1,0
4816,Female,24,Less than 25,Hispanic,0,0,0,2,M,1,0
4817,Female,31,25 - 45,Caucasian,0,0,0,2,M,1,0
4817,Female,31,25 - 45,Hispanic,0,0,0,2,M,1,0
4817,Male,31,25 - 45,Asian,0,0,0,2,M,1,0
4818,Female,21,Less than 25,Caucasian,0,0,0,0,M,1,0
4818,Female,21,Less than 25,Other,0,0,0,0,M,1,0
4831,Male,24,Less than 25,Caucasian,0,0,0,0,M,0,1
4831,Male,24,Less than 25,African-American,0,0,0,0,M,0,1
4832,Female,30,25 - 45,Caucasian,0,0,0,0,F,1,0
4832,Female,30,25 - 45,Hispanic,0,0,0,0,F,1,0
4836,Female,29,25 - 45,Other,0,0,1,2,M,1,0
4837,Female,23,Less than 25,Caucasian,0,0,0,0,M,1,0
4837,Female,23,Less than 25,African-American,0,0,0,0,M,1,0
4841,Female,27,25 - 45,Caucasian,0,0,0,1,M,1,0
4841,Female,27,25 - 45,African-American,0,0,0,1,M,1,0
4841,Male,27,25 - 45,Asian,0,0,0,1,M,1,0
4852,Female,30,25 - 45,African-American,0,0,0,1,F,1,0
4855,Female,24,Less than 25,Caucasian,0,0,0,1,M,1,0
4855,Female,24,Less than 25,Other,0,0,0,1,M,1,0
4867,Male,22,Less than 25,Asian,0,0,0,0,M,0,1
4867,Male,22,Less than 25,Caucasian,0,0,0,0,M,0,1
4870,Female,24,Less than 25,Caucasian,0,0,0,1,M,1,0
4870,Female,24,Less than 25,Native American,0,0,0,1,M,1,0
4874,Female,30,25 - 45,Caucasian,0,0,0,0,F,1,0
4874,Female,30,25 - 45,Other,0,0,0,0,F,1,0
4874,Male,30,25 - 45,Hispanic,0,0,0,0,F,1,0
4880,Male,22,Less than 25,Caucasian,0,0,0,2,M,0,1
4880,Female,22,Less than 25,Other,0,0,0,2,M,0,1
4880,Male,22,Less than 25,African-American,0,0,0,2,M,0,1
4889,Male,20,Less than 25,Caucasian,0,0,0,0,F,0,1
4889,Male,20,Less than 25,Other,0,0,0,0,F,0,1
4900,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
4900,Female,20,Less than 25,Asian,0,0,0,0,F,1,0
4901,Male,32,25 - 45,Native American,0,0,0,3,M,0,1
4901,Female,32,25 - 45,Caucasian,0,0,0,3,M,0,1
4901,Male,32,25 - 45,Caucasian,0,0,0,3,M,0,1
4903,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
4910,Female,27,25 - 45,Caucasian,0,0,0,0,F,0,1
4910,Male,27,25 - 45,Caucasian,0,0,0,0,F,0,1
4912,Female,55,Greater than 45,Caucasian,0,0,0,4,F,1,0
4912,Female,55,Greater than 45,Other,0,0,0,4,F,1,0
4923,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
4923,Female,20,Less than 25,Asian,0,0,0,0,F,1,0
4925,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4925,Female,21,Less than 25,Other,0,0,0,0,F,1,0
4926,Female,53,Greater than 45,Caucasian,0,0,0,4,F,1,0
4926,Female,53,Greater than 45,Other,0,0,0,4,F,1,0
4928,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
4928,Female,23,Less than 25,Other,0,0,0,0,F,1,0
4931,Female,24,Less than 25,Caucasian,0,0,1,1,F,1,0
4931,Female,24,Less than 25,Hispanic,0,0,1,1,F,1,0
