original_index,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,original_prediction,alternative_prediction
8542,Female,23,Less than 25,Caucasian,0,0,0,0,F,0,1
8547,Female,22,Less than 25,Caucasian,2,0,0,1,F,1,0
8547,Female,22,Less than 25,Hispanic,2,0,0,1,F,1,0
8548,Male,22,Less than 25,Hispanic,2,0,0,1,F,0,1
8548,Male,22,Less than 25,Caucasian,2,0,0,1,F,0,1
8549,Male,24,Less than 25,Other,2,0,1,2,F,1,0
8549,Female,24,Less than 25,Caucasian,2,0,1,2,F,1,0
8552,Female,25,Less than 25,Caucasian,2,0,0,3,F,1,0
8553,Female,24,Less than 25,Caucasian,1,2,2,2,F,1,0
8554,Female,22,Less than 25,Caucasian,0,2,0,2,F,1,0
8554,Female,22,Less than 25,Asian,0,2,0,2,F,1,0
8555,Female,23,Less than 25,Caucasian,2,0,2,1,F,1,0
8556,Male,23,Less than 25,Other,2,0,1,2,F,1,0
8556,Female,23,Less than 25,Caucasian,2,0,1,2,F,1,0
8556,Male,23,Less than 25,Caucasian,2,0,1,2,F,1,0
8562,Male,22,Less than 25,Other,0,0,0,2,F,0,1
8562,Male,22,Less than 25,Caucasian,0,0,0,2,F,0,1
8563,Male,20,Less than 25,Caucasian,0,0,0,1,F,1,0
8564,Male,20,Less than 25,Other,0,0,0,0,F,0,1
8564,Female,20,Less than 25,Caucasian,0,0,0,0,F,0,1
8564,Male,20,Less than 25,Caucasian,0,0,0,0,F,0,1
8569,Male,25,Less than 25,African-American,0,0,0,2,M,0,1
8571,Male,24,Less than 25,Native American,0,1,0,1,F,0,1
8571,Male,24,Less than 25,Caucasian,0,1,0,1,F,0,1
8573,Female,23,Less than 25,Caucasian,0,0,0,0,F,0,1
8574,Male,23,Less than 25,Other,0,0,0,0,F,0,1
8574,Female,23,Less than 25,Caucasian,0,0,0,0,F,0,1
8577,Female,23,Less than 25,Caucasian,0,2,2,2,F,1,0
8582,Male,23,Less than 25,Caucasian,0,0,0,0,F,1,0
8585,Female,24,Greater than 45,African-American,0,0,2,6,F,0,1
8585,Male,24,Greater than 45,Asian,0,0,2,6,F,0,1
8586,Male,23,Less than 25,Caucasian,2,0,2,1,F,0,1
8586,Male,23,Less than 25,Other,2,0,2,1,F,0,1
8589,Female,21,Less than 25,African-American,0,0,2,0,F,0,1
8589,Male,21,Less than 25,Asian,0,0,2,0,F,0,1
8590,Male,20,Less than 25,Caucasian,0,0,0,0,M,1,0
8593,Male,25,Less than 25,African-American,1,2,0,2,F,0,1
8593,Male,25,Less than 25,Caucasian,1,2,0,2,F,0,1
8594,Female,24,Less than 25,African-American,1,0,0,2,F,0,1
8597,Male,22,Less than 25,Hispanic,0,0,0,0,F,0,1
8597,Female,22,Less than 25,Caucasian,0,0,0,0,F,0,1
8598,Male,20,Less than 25,African-American,0,0,0,0,F,0,1
8598,Female,20,Less than 25,Caucasian,0,0,0,0,F,0,1
8598,Male,20,Less than 25,Caucasian,0,0,0,0,F,0,1
8601,Female,29,Less than 25,Caucasian,2,0,0,2,F,1,0
8602,Female,22,Less than 25,Caucasian,2,0,0,2,F,1,0
8603,Male,20,Less than 25,Native American,2,0,0,1,F,0,1
8603,Female,20,Less than 25,Caucasian,2,0,0,1,F,0,1
8603,Male,20,Less than 25,Caucasian,2,0,0,1,F,0,1
8604,Female,22,Less than 25,Caucasian,2,0,1,1,F,1,0
8604,Female,22,Less than 25,Hispanic,2,0,1,1,F,1,0
8608,Female,25,Less than 25,Caucasian,2,2,0,3,F,1,0
8612,Female,20,Less than 25,Caucasian,1,0,0,1,F,0,1
8612,Male,20,Less than 25,Caucasian,1,0,0,1,F,0,1
8619,Male,23,Less than 25,Hispanic,0,0,0,1,F,0,1
8619,Male,23,Less than 25,Caucasian,0,0,0,1,F,0,1
8620,Male,23,Less than 25,African-American,0,0,0,1,F,0,1
8620,Male,23,Less than 25,Caucasian,0,0,0,1,F,0,1
8624,Male,23,Less than 25,Other,0,1,0,5,F,0,1
8624,Female,23,Less than 25,Caucasian,0,1,0,5,F,0,1
8624,Male,23,Less than 25,Caucasian,0,1,0,5,F,0,1
8628,Female,58,Greater than 45,Caucasian,0,0,0,1,F,0,1
8632,Female,43,25 - 45,Caucasian,0,0,0,3,F,1,0
8632,Male,43,25 - 45,Caucasian,0,0,0,3,F,1,0
8633,Male,63,Greater than 45,Asian,0,0,0,4,F,0,1
8634,Male,52,Greater than 45,Caucasian,0,0,0,2,F,0,1
8634,Female,52,Greater than 45,African-American,0,0,0,2,F,0,1
8637,Male,59,Greater than 45,African-American,0,0,0,0,F,0,1
8639,Male,42,25 - 45,Caucasian,0,0,0,4,M,1,0
8639,Male,42,25 - 45,Hispanic,0,0,0,4,M,1,0
8641,Female,59,Greater than 45,Native American,0,0,0,4,F,0,1
8641,Male,59,Greater than 45,Asian,0,0,0,4,F,0,1
8642,Male,61,Greater than 45,Caucasian,0,0,0,5,F,0,1
8642,Female,61,Greater than 45,Hispanic,0,0,0,5,F,0,1
8643,Male,65,Greater than 45,Hispanic,0,0,0,2,F,0,1
8646,Male,43,25 - 45,Caucasian,0,0,0,0,F,0,1
8646,Male,43,25 - 45,African-American,0,0,0,0,F,0,1
8648,Male,61,Greater than 45,Caucasian,2,0,0,15,F,0,1
8648,Female,61,Greater than 45,Hispanic,2,0,0,15,F,0,1
8648,Male,61,Greater than 45,African-American,2,0,0,15,F,0,1
8649,Male,58,Greater than 45,Other,0,0,0,10,M,0,1
8650,Male,58,Greater than 45,Hispanic,0,0,0,7,F,0,1
8650,Female,58,Greater than 45,Caucasian,0,0,0,7,F,0,1
8651,Male,62,Greater than 45,Other,0,0,0,1,F,1,0
8651,Female,62,Greater than 45,Caucasian,0,0,0,1,F,1,0
8651,Male,62,Greater than 45,Caucasian,0,0,0,1,F,1,0
8656,Female,61,Greater than 45,Caucasian,0,0,0,15,F,1,0
8658,Male,59,Greater than 45,Asian,1,0,0,7,M,0,1
8659,Male,59,Greater than 45,Caucasian,1,0,0,13,M,1,0
8660,Male,42,Greater than 45,Asian,1,0,0,1,F,0,1
8660,Male,42,Greater than 45,Caucasian,1,0,0,1,F,0,1
8667,Female,43,Greater than 45,Caucasian,0,0,0,1,F,0,1
8667,Male,43,Greater than 45,Caucasian,0,0,0,1,F,0,1
8668,Female,59,Greater than 45,Caucasian,0,0,0,1,F,1,0
8669,Female,51,Greater than 45,Caucasian,0,0,0,0,M,0,1
8673,Male,57,Greater than 45,Other,0,0,0,10,M,0,1
8680,Male,51,Greater than 45,Native American,0,0,0,6,F,0,1
8680,Male,51,Greater than 45,Caucasian,0,0,0,6,F,0,1
8681,Male,60,Greater than 45,Hispanic,0,1,0,4,F,1,0
8681,Female,60,Greater than 45,Caucasian,0,1,0,4,F,1,0
8682,Male,51,Greater than 45,Caucasian,0,0,0,2,M,0,1
8684,Female,58,Greater than 45,Caucasian,0,0,0,1,F,0,1
8689,Male,51,Greater than 45,Caucasian,0,0,0,4,F,0,1
8689,Male,51,Greater than 45,Asian,0,0,0,4,F,0,1
8690,Male,63,Greater than 45,Caucasian,0,0,0,3,M,0,1
8690,Female,63,Greater than 45,Hispanic,0,0,0,3,M,0,1
8691,Male,57,Greater than 45,Caucasian,0,0,0,1,F,1,0
8691,Female,57,Greater than 45,Asian,0,0,0,1,F,1,0
8691,Male,57,Greater than 45,Native American,0,0,0,1,F,1,0
8694,Male,59,Greater than 45,African-American,0,0,0,0,F,0,1
8696,Female,42,25 - 45,Hispanic,0,0,0,6,F,0,1
8696,Male,42,25 - 45,Hispanic,0,0,0,6,F,0,1
8698,Male,59,Greater than 45,Caucasian,0,0,0,2,M,0,1
8699,Male,63,Greater than 45,Caucasian,0,0,0,1,F,0,1
8705,Male,58,Greater than 45,Hispanic,0,0,0,9,M,0,1
8706,Male,60,Greater than 45,Caucasian,0,0,0,8,F,1,0
8707,Male,50,Greater than 45,Asian,0,0,0,1,F,0,1
8708,Male,62,Greater than 45,Other,0,0,0,1,F,1,0
8708,Female,62,Greater than 45,Caucasian,0,0,0,1,F,1,0
8708,Male,62,Greater than 45,Caucasian,0,0,0,1,F,1,0
8710,Male,43,25 - 45,Caucasian,0,0,0,0,F,0,1
8714,Male,59,Greater than 45,Asian,1,0,0,7,F,0,1
8714,Female,59,Greater than 45,Caucasian,1,0,0,7,F,0,1
8714,Male,59,Greater than 45,Caucasian,1,0,0,7,F,0,1
8715,Female,43,Greater than 45,Caucasian,0,0,0,1,F,0,1
8715,Male,43,Greater than 45,Caucasian,0,0,0,1,F,0,1
8716,Male,59,Greater than 45,Caucasian,1,0,0,13,M,1,0
8718,Male,51,Greater than 45,Asian,0,0,0,0,F,0,1
8729,Female,42,25 - 45,Caucasian,0,0,0,9,M,0,1
8736,Male,52,Greater than 45,Other,0,0,0,6,F,0,1
8736,Male,52,Greater than 45,Caucasian,0,0,0,6,F,0,1
8738,Male,60,Greater than 45,Asian,0,0,0,2,F,1,0
8738,Female,60,Greater than 45,Caucasian,0,0,0,2,F,1,0
8738,Male,60,Greater than 45,Caucasian,0,0,0,2,F,1,0
8739,Male,63,Greater than 45,Caucasian,0,0,0,1,F,0,1
8742,Female,43,Greater than 45,Caucasian,0,0,0,0,F,0,1
8746,Male,58,Greater than 45,Caucasian,0,0,0,2,M,0,1
8747,Male,63,Greater than 45,Caucasian,0,0,0,1,M,1,0
8747,Female,63,Greater than 45,Asian,0,0,0,1,M,1,0
8747,Male,63,Greater than 45,African-American,0,0,0,1,M,1,0
8748,Male,65,Greater than 45,Hispanic,0,0,0,2,F,0,1
8753,Male,51,Greater than 45,Hispanic,0,0,0,4,M,0,1
8755,Male,59,Greater than 45,Caucasian,0,0,0,1,F,0,1
8755,Male,59,Greater than 45,Hispanic,0,0,0,1,F,0,1
8759,Male,60,Greater than 45,Hispanic,0,0,0,26,F,1,0
8760,Male,53,Greater than 45,Caucasian,0,0,0,6,F,1,0
8760,Male,53,Greater than 45,African-American,0,0,0,6,F,1,0
8761,Male,62,Greater than 45,African-American,0,0,0,9,F,1,0
8762,Female,61,Greater than 45,Caucasian,0,0,0,8,F,1,0
8762,Male,61,Greater than 45,Caucasian,0,0,0,8,F,1,0
8764,Female,59,Greater than 45,Caucasian,0,0,0,1,F,1,0
8770,Female,42,Greater than 45,Caucasian,1,0,0,2,F,1,0
8770,Male,42,Greater than 45,Caucasian,1,0,0,2,F,1,0
8777,Male,43,Greater than 45,Other,2,1,0,6,F,0,1
8777,Female,43,Greater than 45,Caucasian,2,1,0,6,F,0,1
8777,Male,43,Greater than 45,Caucasian,2,1,0,6,F,0,1
8778,Male,59,Greater than 45,Caucasian,0,0,0,8,F,1,0
8779,Female,59,Greater than 45,Caucasian,0,0,0,1,F,1,0
8780,Male,59,Greater than 45,African-American,0,0,0,0,F,0,1
8782,Male,58,Greater than 45,African-American,0,0,0,0,F,0,1
8785,Female,60,Greater than 45,Caucasian,0,0,0,7,F,0,1
8786,Male,58,Greater than 45,Native American,0,0,0,8,M,0,1
8787,Female,59,Greater than 45,Caucasian,0,0,0,1,F,1,0
8794,Female,59,Greater than 45,Caucasian,0,0,0,4,F,1,0
8794,Male,59,Greater than 45,Caucasian,0,0,0,4,F,1,0
8797,Male,43,Greater than 45,African-American,0,0,0,0,F,0,1
8797,Female,43,Greater than 45,Caucasian,0,0,0,0,F,0,1
8798,Male,60,Greater than 45,Caucasian,0,0,0,0,M,0,1
8801,Male,58,Greater than 45,Caucasian,0,1,0,3,F,0,1
8801,Female,58,Greater than 45,Asian,0,1,0,3,F,0,1
8802,Male,59,Greater than 45,Caucasian,0,0,0,7,F,1,0
8804,Male,62,Greater than 45,Caucasian,0,0,0,1,M,1,0
8804,Female,62,Greater than 45,Asian,0,0,0,1,M,1,0
8804,Male,62,Greater than 45,African-American,0,0,0,1,M,1,0
8806,Male,43,Greater than 45,Caucasian,0,0,0,0,F,1,0
8806,Female,43,Greater than 45,Hispanic,0,0,0,0,F,1,0
8806,Male,43,Greater than 45,Native American,0,0,0,0,F,1,0
8807,Male,61,Greater than 45,Hispanic,0,0,0,26,F,1,0
8809,Female,63,Greater than 45,Asian,0,0,0,4,F,0,1
8810,Male,52,Greater than 45,Caucasian,0,0,0,2,F,0,1
8811,Male,59,Greater than 45,Caucasian,0,0,0,1,F,0,1
8811,Male,59,Greater than 45,Hispanic,0,0,0,1,F,0,1
8813,Male,60,Greater than 45,Caucasian,0,0,0,0,M,0,1
8815,Male,54,25 - 45,Caucasian,0,0,0,4,F,1,0
8816,Male,60,Greater than 45,Hispanic,0,0,0,16,F,1,0
8818,Female,61,Greater than 45,Caucasian,0,0,0,2,F,1,0
8818,Male,61,Greater than 45,Caucasian,0,0,0,2,F,1,0
8825,Male,42,25 - 45,Native American,2,0,0,10,M,1,0
8825,Male,42,25 - 45,Caucasian,2,0,0,10,M,1,0
8826,Male,60,Greater than 45,Hispanic,1,0,0,4,F,1,0
8826,Female,60,Greater than 45,Caucasian,1,0,0,4,F,1,0
8826,Male,60,Greater than 45,Caucasian,1,0,0,4,F,1,0
8832,Male,53,Greater than 45,Hispanic,2,0,0,17,F,1,0
8833,Male,59,Greater than 45,Asian,1,0,0,10,M,0,1
8833,Female,59,Greater than 45,Caucasian,1,0,0,10,M,0,1
8840,Female,63,Greater than 45,Caucasian,1,0,0,17,F,1,0
8842,Male,57,Greater than 45,Asian,0,0,0,9,M,0,1
8842,Female,57,Greater than 45,Caucasian,0,0,0,9,M,0,1
8843,Male,42,Greater than 45,Asian,0,0,0,1,F,0,1
8843,Female,42,Greater than 45,Caucasian,0,0,0,1,F,0,1
8843,Male,42,Greater than 45,Caucasian,0,0,0,1,F,0,1
8845,Male,50,Greater than 45,Other,0,0,0,0,M,0,1
8845,Female,50,Greater than 45,Caucasian,0,0,0,0,M,0,1
8850,Male,60,Greater than 45,Native American,0,0,0,7,F,0,1
8850,Female,60,Greater than 45,Caucasian,0,0,0,7,F,0,1
8851,Female,59,Greater than 45,Caucasian,0,0,0,1,F,1,0
8855,Female,62,Greater than 45,Caucasian,0,0,0,15,F,1,0
8857,Female,59,Greater than 45,Asian,0,0,0,10,M,0,1
8857,Male,59,Greater than 45,Other,0,0,0,10,M,0,1
8858,Male,59,Greater than 45,Caucasian,0,0,0,2,M,0,1
8859,Female,42,Greater than 45,Hispanic,0,0,0,4,F,0,1
8864,Female,63,Greater than 45,Native American,0,0,0,6,F,0,1
8864,Male,63,Greater than 45,Asian,0,0,0,6,F,0,1
8865,Female,59,Greater than 45,Native American,0,0,0,10,M,0,1
8865,Male,59,Greater than 45,Other,0,0,0,10,M,0,1
8866,Male,43,25 - 45,Caucasian,0,0,0,2,F,1,0
8866,Female,43,25 - 45,Native American,0,0,0,2,F,1,0
8868,Male,59,Greater than 45,Caucasian,0,0,0,1,F,0,1
8868,Female,59,Greater than 45,African-American,0,0,0,1,F,0,1
8868,Male,59,Greater than 45,Hispanic,0,0,0,1,F,0,1
8872,Female,51,Greater than 45,Native American,0,0,0,6,M,1,0
8874,Male,59,Greater than 45,Asian,0,0,0,10,M,0,1
8875,Male,59,Greater than 45,Other,0,0,0,1,F,1,0
8875,Female,59,Greater than 45,Caucasian,0,0,0,1,F,1,0
8876,Female,58,Greater than 45,Caucasian,0,0,0,1,F,0,1
8879,Female,52,Greater than 45,Caucasian,1,0,1,27,M,0,1
8879,Female,52,Greater than 45,Native American,1,0,1,27,M,0,1
8879,Male,52,Greater than 45,Caucasian,1,0,1,27,M,0,1
8881,Male,58,Greater than 45,Asian,1,0,0,10,M,0,1
8881,Female,58,Greater than 45,Caucasian,1,0,0,10,M,0,1
8882,Female,51,Greater than 45,Caucasian,1,0,0,2,F,0,1
8882,Male,51,Greater than 45,Caucasian,1,0,0,2,F,0,1
8884,Male,59,Greater than 45,Other,0,0,0,1,F,1,0
8884,Female,59,Greater than 45,Caucasian,0,0,0,1,F,1,0
8889,Male,51,Greater than 45,Caucasian,1,0,0,11,M,1,0
8892,Female,61,Greater than 45,Caucasian,0,0,0,1,F,1,0
8892,Male,61,Greater than 45,Caucasian,0,0,0,1,F,1,0
8897,Male,61,Greater than 45,Hispanic,0,0,0,4,F,1,0
8897,Female,61,Greater than 45,Caucasian,0,0,0,4,F,1,0
8897,Male,61,Greater than 45,Caucasian,0,0,0,4,F,1,0
8898,Male,59,Greater than 45,Hispanic,0,0,0,7,F,0,1
8898,Female,59,Greater than 45,Caucasian,0,0,0,7,F,0,1
8899,Male,60,Greater than 45,Asian,0,0,0,3,F,0,1
8901,Female,42,Greater than 45,Caucasian,0,0,0,0,F,0,1
8902,Male,43,25 - 45,Caucasian,0,0,0,0,F,0,1
8905,Male,58,Greater than 45,Native American,0,0,0,10,M,0,1
8906,Male,59,Greater than 45,Caucasian,0,0,0,2,M,0,1
8907,Female,42,Greater than 45,Caucasian,0,0,0,1,F,0,1
8907,Male,42,Greater than 45,Caucasian,0,0,0,1,F,0,1
8914,Female,60,Greater than 45,African-American,0,0,0,4,F,0,1
8916,Female,42,Greater than 45,African-American,0,0,0,1,F,1,0
8916,Male,42,Greater than 45,Hispanic,0,0,0,1,F,1,0
8920,Male,59,Greater than 45,Hispanic,0,0,0,6,F,0,1
8921,Male,53,25 - 45,Caucasian,0,0,0,4,F,1,0
8921,Male,53,25 - 45,Asian,0,0,0,4,F,1,0
8922,Male,59,Greater than 45,Caucasian,0,0,0,2,M,0,1
8927,Male,52,Greater than 45,Caucasian,0,0,0,4,F,0,1
8928,Male,51,Greater than 45,Caucasian,0,0,0,6,F,0,1
8928,Female,51,Greater than 45,Asian,0,0,0,6,F,0,1
8929,Male,59,Greater than 45,African-American,0,0,0,7,F,0,1
8929,Female,59,Greater than 45,Caucasian,0,0,0,7,F,0,1
8930,Male,42,Greater than 45,Asian,0,0,0,8,F,0,1
8930,Female,42,Greater than 45,Caucasian,0,0,0,8,F,0,1
8936,Female,63,Greater than 45,Caucasian,0,0,0,17,F,1,0
8939,Male,59,Greater than 45,African-American,1,0,0,1,F,1,0
8939,Female,59,Greater than 45,Caucasian,1,0,0,1,F,1,0
8946,Male,62,Greater than 45,Other,0,0,0,2,F,1,0
8946,Female,62,Greater than 45,Caucasian,0,0,0,2,F,1,0
8946,Male,62,Greater than 45,Caucasian,0,0,0,2,F,1,0
8947,Male,58,Greater than 45,Asian,0,0,0,2,F,0,1
8954,Male,59,Greater than 45,Caucasian,0,0,0,2,M,0,1
8955,Female,50,Greater than 45,Caucasian,0,0,0,1,M,0,1
8955,Male,50,Greater than 45,Caucasian,0,0,0,1,M,0,1
8957,Female,42,Greater than 45,Caucasian,0,0,0,0,F,0,1
8962,Male,42,25 - 45,Hispanic,0,0,0,3,M,0,1
8964,Female,59,Greater than 45,Caucasian,0,0,0,1,F,1,0
8969,Female,42,Greater than 45,Asian,0,0,0,4,F,0,1
8969,Male,42,Greater than 45,Asian,0,0,0,4,F,0,1
8978,Male,59,Greater than 45,Hispanic,0,0,0,2,F,0,1
8980,Female,42,Greater than 45,Other,0,0,0,1,F,1,0
8980,Male,42,Greater than 45,Other,0,0,0,1,F,1,0
8982,Male,51,Greater than 45,Caucasian,0,0,0,0,M,1,0
8982,Female,51,Greater than 45,Native American,0,0,0,0,M,1,0
8982,Male,51,Greater than 45,African-American,0,0,0,0,M,1,0
8986,Male,60,Greater than 45,Native American,0,0,0,4,F,1,0
8986,Female,60,Greater than 45,Caucasian,0,0,0,4,F,1,0
8986,Male,60,Greater than 45,Caucasian,0,0,0,4,F,1,0
8987,Female,42,Greater than 45,Caucasian,0,0,0,1,F,0,1
8987,Male,42,Greater than 45,Caucasian,0,0,0,1,F,0,1
8993,Male,50,Greater than 45,Caucasian,2,0,0,11,M,1,0
8994,Male,58,Greater than 45,Asian,1,0,0,10,M,0,1
8994,Female,58,Greater than 45,Caucasian,1,0,0,10,M,0,1
8998,Male,43,25 - 45,Caucasian,0,0,0,0,F,0,1
9001,Male,59,Greater than 45,Asian,0,0,0,9,M,0,1
9005,Female,43,Greater than 45,Caucasian,0,0,0,0,F,0,1
9009,Male,61,Greater than 45,African-American,0,0,0,7,F,0,1
9011,Male,60,Greater than 45,Other,0,0,0,1,F,1,0
9011,Female,60,Greater than 45,Caucasian,0,0,0,1,F,1,0
9011,Male,60,Greater than 45,Caucasian,0,0,0,1,F,1,0
9017,Female,46,25 - 45,Caucasian,0,0,0,4,F,0,1
9018,Male,39,25 - 45,Native American,0,0,0,3,F,1,0
9018,Female,39,25 - 45,Caucasian,0,0,0,3,F,1,0
9018,Male,39,25 - 45,Caucasian,0,0,0,3,F,1,0
9019,Male,53,Greater than 45,Hispanic,0,0,0,1,M,0,1
9023,Female,37,25 - 45,Caucasian,0,0,0,14,F,0,1
9023,Male,37,25 - 45,Caucasian,0,0,0,14,F,0,1
9025,Male,39,25 - 45,Caucasian,0,1,0,5,F,1,0
9025,Female,39,25 - 45,African-American,0,1,0,5,F,1,0
9025,Male,39,25 - 45,Hispanic,0,1,0,5,F,1,0
9026,Male,38,25 - 45,Other,0,0,0,3,M,0,1
9027,Female,53,Greater than 45,Hispanic,0,0,0,4,F,0,1
9032,Female,42,25 - 45,African-American,0,0,0,6,M,1,0
9032,Male,42,25 - 45,Native American,0,0,0,6,M,1,0
9035,Male,45,25 - 45,Caucasian,0,0,0,2,F,0,1
9036,Male,39,25 - 45,Caucasian,0,0,0,1,M,1,0
9036,Female,39,25 - 45,Native American,0,0,0,1,M,1,0
9036,Male,39,25 - 45,Other,0,0,0,1,M,1,0
9042,Male,53,Greater than 45,African-American,0,0,0,9,F,1,0
9043,Female,39,25 - 45,Caucasian,0,0,0,1,M,0,1
9044,Male,39,25 - 45,Asian,0,0,0,0,F,1,0
9044,Male,39,25 - 45,Caucasian,0,0,0,0,F,1,0
9049,Female,53,Greater than 45,African-American,1,0,0,10,M,1,0
9049,Male,53,Greater than 45,Caucasian,1,0,0,10,M,1,0
9050,Male,54,Greater than 45,Caucasian,1,0,0,8,M,1,0
9051,Female,42,25 - 45,Caucasian,1,0,0,1,F,0,1
9052,Female,52,Greater than 45,Caucasian,0,0,0,2,F,1,0
9053,Male,39,25 - 45,Hispanic,0,0,0,0,F,1,0
9053,Male,39,25 - 45,Caucasian,0,0,0,0,F,1,0
9058,Male,53,Greater than 45,Caucasian,0,0,0,3,F,0,1
9060,Male,41,25 - 45,Caucasian,0,0,0,1,M,0,1
9061,Male,39,25 - 45,African-American,0,0,0,0,F,1,0
9061,Male,39,25 - 45,Caucasian,0,0,0,0,F,1,0
9066,Male,53,Greater than 45,Native American,0,0,0,8,F,0,1
9066,Female,53,Greater than 45,Caucasian,0,0,0,8,F,0,1
9073,Female,39,25 - 45,Caucasian,0,0,0,4,M,0,1
9073,Male,39,25 - 45,Caucasian,0,0,0,4,M,0,1
9074,Male,45,25 - 45,Hispanic,0,0,0,2,F,0,1
9074,Male,45,25 - 45,Caucasian,0,0,0,2,F,0,1
9077,Male,52,Greater than 45,African-American,0,0,0,0,M,0,1
9080,Female,42,25 - 45,Caucasian,0,0,0,6,M,0,1
9080,Male,42,25 - 45,Caucasian,0,0,0,6,M,0,1
9081,Male,46,25 - 45,Caucasian,0,0,0,4,F,1,0
9081,Female,46,25 - 45,Other,0,0,0,4,F,1,0
9081,Male,46,25 - 45,African-American,0,0,0,4,F,1,0
9084,Male,53,Greater than 45,Hispanic,0,0,0,1,M,0,1
9086,Female,54,Greater than 45,Caucasian,0,0,0,0,F,0,1
9087,Male,37,25 - 45,Other,0,0,0,15,F,1,0
9093,Male,54,Greater than 45,Caucasian,0,0,0,0,F,1,0
9093,Female,54,Greater than 45,Asian,0,0,0,0,F,1,0
9093,Male,54,Greater than 45,Hispanic,0,0,0,0,F,1,0
9097,Male,53,Greater than 45,Native American,0,0,0,7,F,0,1
9097,Female,53,Greater than 45,Caucasian,0,0,0,7,F,0,1
9099,Female,39,25 - 45,Caucasian,0,0,0,4,F,0,1
9099,Male,39,25 - 45,Caucasian,0,0,0,4,F,0,1
9106,Male,54,Greater than 45,Native American,1,0,0,7,M,0,1
9108,Female,42,25 - 45,Caucasian,1,0,0,1,F,0,1
9114,Male,53,Greater than 45,Asian,1,0,0,8,F,0,1
9114,Female,53,Greater than 45,Caucasian,1,0,0,8,F,0,1
9115,Male,42,25 - 45,Asian,0,0,0,2,F,0,1
9115,Female,42,25 - 45,Caucasian,0,0,0,2,F,0,1
9115,Male,42,25 - 45,Caucasian,0,0,0,2,F,0,1
9117,Male,39,25 - 45,Asian,0,0,0,0,F,1,0
9117,Male,39,25 - 45,Caucasian,0,0,0,0,F,1,0
9118,Male,39,25 - 45,African-American,0,0,0,0,F,1,0
9118,Male,39,25 - 45,Caucasian,0,0,0,0,F,1,0
9124,Male,53,Greater than 45,Asian,0,0,0,1,F,0,1
9126,Female,54,Greater than 45,Caucasian,0,0,0,0,F,0,1
9129,Male,53,Greater than 45,Hispanic,0,0,0,7,F,0,1
9129,Female,53,Greater than 45,Caucasian,0,0,0,7,F,0,1
9134,Female,54,Greater than 45,Caucasian,0,0,0,0,F,0,1
9137,Male,53,Greater than 45,Asian,0,0,0,4,F,0,1
9140,Female,47,25 - 45,Hispanic,0,0,0,2,F,1,0
9140,Male,47,25 - 45,Native American,0,0,0,2,F,1,0
9141,Male,54,Greater than 45,Caucasian,0,0,0,0,F,1,0
9141,Female,54,Greater than 45,Other,0,0,0,0,F,1,0
9141,Male,54,Greater than 45,Asian,0,0,0,0,F,1,0
9143,Male,54,Greater than 45,Hispanic,0,0,0,25,F,1,0
9145,Male,46,25 - 45,Caucasian,0,0,0,4,M,1,0
9146,Male,39,25 - 45,Caucasian,0,0,0,2,F,0,1
9147,Male,54,Greater than 45,Caucasian,0,0,0,10,F,1,0
9147,Male,54,Greater than 45,African-American,0,0,0,10,F,1,0
9148,Male,53,Greater than 45,Asian,0,0,0,1,F,0,1
9153,Female,39,25 - 45,Caucasian,1,0,0,9,M,0,1
9154,Male,39,25 - 45,African-American,0,0,0,8,F,1,0
9155,Male,54,Greater than 45,Asian,0,0,0,2,F,0,1
9156,Male,53,Greater than 45,Asian,0,0,0,1,F,0,1
9157,Female,54,Greater than 45,Caucasian,0,0,0,0,F,0,1
9161,Male,42,25 - 45,Native American,2,0,0,10,F,0,1
9161,Female,42,25 - 45,Caucasian,2,0,0,10,F,0,1
9161,Male,42,25 - 45,Caucasian,2,0,0,10,F,0,1
9162,Male,53,Greater than 45,African-American,1,0,0,3,F,0,1
9162,Male,53,Greater than 45,Caucasian,1,0,0,3,F,0,1
9166,Male,39,25 - 45,Native American,0,0,0,0,F,1,0
9166,Male,39,25 - 45,Caucasian,0,0,0,0,F,1,0
9170,Male,42,25 - 45,Asian,1,0,0,9,F,0,1
9170,Female,42,25 - 45,Caucasian,1,0,0,9,F,0,1
9170,Male,42,25 - 45,Caucasian,1,0,0,9,F,0,1
9174,Female,54,Greater than 45,Caucasian,0,0,0,0,F,0,1
9177,Male,54,Greater than 45,African-American,0,0,0,9,F,1,0
9179,Male,41,25 - 45,Hispanic,0,0,0,1,F,0,1
9181,Male,39,25 - 45,Other,0,0,0,0,F,1,0
9181,Male,39,25 - 45,Caucasian,0,0,0,0,F,1,0
9182,Male,39,25 - 45,Native American,0,0,0,0,F,1,0
9182,Male,39,25 - 45,Caucasian,0,0,0,0,F,1,0
9183,Male,54,Greater than 45,Hispanic,0,0,0,15,F,1,0
9184,Male,53,Greater than 45,Native American,0,0,0,9,M,0,1
9184,Female,53,Greater than 45,Caucasian,0,0,0,9,M,0,1
9185,Male,54,Greater than 45,Asian,0,0,0,4,M,0,1
9187,Male,39,25 - 45,Caucasian,0,0,0,2,F,0,1
9188,Male,47,25 - 45,Hispanic,0,0,0,1,F,0,1
9193,Male,53,Greater than 45,African-American,0,0,0,10,F,1,0
