original_index,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,original_prediction,alternative_prediction
8305,Male,23,Less than 25,African-American,0,0,2,6,F,0,1
8306,Male,23,Less than 25,Caucasian,0,0,2,0,M,0,1
8306,Male,23,Less than 25,Native American,0,0,2,0,M,0,1
8307,Male,21,Less than 25,Caucasian,0,0,2,0,M,0,1
8307,Male,21,Less than 25,Hispanic,0,0,2,0,M,0,1
8308,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
8308,Male,19,Less than 25,Other,0,0,0,1,F,0,1
8309,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
8309,Male,19,Less than 25,Asian,0,0,0,0,F,0,1
8310,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
8310,Male,19,Less than 25,Asian,0,0,0,0,F,0,1
8311,Male,21,Less than 25,Caucasian,0,0,2,8,F,0,1
8311,Male,21,Less than 25,Hispanic,0,0,2,8,F,0,1
8313,Female,22,Less than 25,Caucasian,0,2,2,2,F,1,0
8313,Female,22,Less than 25,Other,0,2,2,2,F,1,0
8314,Female,28,Less than 25,Caucasian,1,0,1,2,F,1,0
8314,Female,28,Less than 25,Native American,1,0,1,2,F,1,0
8315,Male,19,Less than 25,Other,0,2,0,1,F,0,1
8315,Male,19,Less than 25,Caucasian,0,2,0,1,F,0,1
8316,Male,20,Less than 25,African-American,0,0,1,0,F,0,1
8316,Male,20,Less than 25,Caucasian,0,0,1,0,F,0,1
8317,Male,19,Less than 25,Native American,0,0,0,2,F,0,1
8317,Male,19,Less than 25,Caucasian,0,0,0,2,F,0,1
8318,Male,19,Less than 25,Other,0,0,0,0,F,0,1
8318,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
8321,Female,31,Less than 25,Caucasian,1,0,0,5,F,1,0
8321,Female,31,Less than 25,Native American,1,0,0,5,F,1,0
8322,Male,23,Less than 25,Asian,2,1,0,2,F,0,1
8322,Male,23,Less than 25,Caucasian,2,1,0,2,F,0,1
8323,Female,25,Less than 25,Caucasian,2,0,0,1,F,1,0
8323,Female,25,Less than 25,Asian,2,0,0,1,F,1,0
8324,Male,19,Less than 25,Native American,2,0,0,1,F,0,1
8324,Male,19,Less than 25,Caucasian,2,0,0,1,F,0,1
8325,Male,22,Less than 25,Other,2,0,0,1,F,0,1
8325,Male,22,Less than 25,Caucasian,2,0,0,1,F,0,1
8326,Male,21,Less than 25,African-American,0,0,0,0,F,0,1
8326,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
8330,Female,24,Less than 25,Caucasian,1,0,0,2,F,1,0
8330,Female,24,Less than 25,Other,1,0,0,2,F,1,0
8331,Male,19,Less than 25,Hispanic,1,0,0,1,F,0,1
8331,Male,19,Less than 25,Caucasian,1,0,0,1,F,0,1
8332,Male,19,Less than 25,Native American,1,0,0,1,F,0,1
8332,Male,19,Less than 25,Caucasian,1,0,0,1,F,0,1
8333,Male,21,Less than 25,Hispanic,0,0,0,0,F,0,1
8333,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
8334,Male,22,Less than 25,Other,0,0,0,0,F,0,1
8334,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
8337,Male,25,Less than 25,Caucasian,1,2,0,2,M,0,1
8337,Male,25,Less than 25,Asian,1,2,0,2,M,0,1
8338,Male,23,Less than 25,Native American,2,1,0,2,F,0,1
8338,Male,23,Less than 25,Caucasian,2,1,0,2,F,0,1
8339,Male,19,Less than 25,Other,0,0,0,2,F,0,1
8339,Male,19,Less than 25,Caucasian,0,0,0,2,F,0,1
8340,Male,24,Less than 25,Hispanic,0,0,0,1,F,0,1
8340,Male,24,Less than 25,Caucasian,0,0,0,1,F,0,1
8341,Male,23,Less than 25,Asian,0,0,0,0,M,0,1
8341,Male,23,Less than 25,Caucasian,0,0,0,0,M,0,1
8342,Male,22,Less than 25,Other,0,0,0,0,F,0,1
8342,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
8344,Female,24,Greater than 45,Caucasian,0,1,2,4,F,1,0
8344,Female,24,Greater than 45,Asian,0,1,2,4,F,1,0
8344,Male,24,Greater than 45,Caucasian,0,1,2,4,F,1,0
8345,Male,22,Less than 25,Other,0,1,0,2,F,0,1
8345,Male,22,Less than 25,Caucasian,0,1,0,2,F,0,1
8346,Male,23,Less than 25,Hispanic,0,1,0,2,M,0,1
8346,Male,23,Less than 25,Caucasian,0,1,0,2,M,0,1
8347,Male,19,Less than 25,Hispanic,0,0,0,1,F,0,1
8347,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
8348,Male,20,Less than 25,Hispanic,0,0,0,1,F,0,1
8348,Male,20,Less than 25,Caucasian,0,0,0,1,F,0,1
8349,Male,19,Less than 25,Other,0,0,0,0,F,0,1
8349,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
8350,Male,19,Less than 25,Native American,0,0,0,0,F,0,1
8350,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
8352,Male,23,Less than 25,Hispanic,0,1,0,5,F,0,1
8352,Male,23,Less than 25,Caucasian,0,1,0,5,F,0,1
8353,Female,23,Less than 25,Caucasian,0,0,2,7,F,1,0
8354,Male,22,Less than 25,Hispanic,0,0,2,2,F,0,1
8354,Male,22,Less than 25,Caucasian,0,0,2,2,F,0,1
8355,Male,21,Less than 25,Other,0,0,0,1,M,0,1
8355,Male,21,Less than 25,Caucasian,0,0,0,1,M,0,1
8356,Male,19,Less than 25,Native American,0,0,0,1,M,0,1
8356,Male,19,Less than 25,Caucasian,0,0,0,1,M,0,1
8357,Male,19,Less than 25,African-American,0,0,0,0,F,0,1
8357,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
8358,Male,19,Less than 25,Other,0,0,0,0,F,0,1
8358,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
8359,Female,20,Less than 25,Caucasian,0,0,2,7,F,1,0
8361,Male,23,Less than 25,Caucasian,0,2,2,6,F,0,1
8361,Male,23,Less than 25,African-American,0,2,2,6,F,0,1
8362,Male,21,Less than 25,Caucasian,0,0,2,1,F,0,1
8362,Male,21,Less than 25,Native American,0,0,2,1,F,0,1
8363,Male,23,Less than 25,Caucasian,0,0,2,1,F,0,1
8363,Male,23,Less than 25,Asian,0,0,2,1,F,0,1
8364,Male,23,Less than 25,Caucasian,0,0,2,1,M,0,1
8364,Male,23,Less than 25,Hispanic,0,0,2,1,M,0,1
8365,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
8365,Male,24,Less than 25,Other,0,0,0,0,F,0,1
8366,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
8366,Male,19,Less than 25,Hispanic,0,0,0,0,F,0,1
8367,Male,20,Less than 25,Caucasian,0,0,2,7,F,0,1
8367,Male,20,Less than 25,Native American,0,0,2,7,F,0,1
8368,Male,20,Less than 25,Caucasian,0,0,2,4,F,0,1
8368,Male,20,Less than 25,Native American,0,0,2,4,F,0,1
8369,Female,24,Less than 25,Caucasian,1,1,1,5,F,1,0
8369,Female,24,Less than 25,Native American,1,1,1,5,F,1,0
8370,Male,25,Less than 25,African-American,1,0,0,1,F,0,1
8370,Male,25,Less than 25,Caucasian,1,0,0,1,F,0,1
8371,Male,22,Less than 25,Native American,0,0,1,2,F,0,1
8371,Male,22,Less than 25,Caucasian,0,0,1,2,F,0,1
8372,Male,22,Less than 25,Other,2,0,0,1,F,0,1
8372,Male,22,Less than 25,Caucasian,2,0,0,1,F,0,1
8373,Male,25,Less than 25,Hispanic,0,0,0,0,M,0,1
8373,Male,25,Less than 25,Caucasian,0,0,0,0,M,0,1
8374,Male,24,Less than 25,African-American,0,0,0,0,F,0,1
8374,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
8376,Female,23,Less than 25,Caucasian,2,1,1,4,F,1,0
8376,Female,23,Less than 25,Hispanic,2,1,1,4,F,1,0
8377,Female,25,Less than 25,Caucasian,2,0,0,2,F,1,0
8377,Female,25,Less than 25,Hispanic,2,0,0,2,F,1,0
8378,Male,25,Less than 25,Hispanic,2,0,0,2,F,0,1
8378,Male,25,Less than 25,Caucasian,2,0,0,2,F,0,1
8379,Female,23,Less than 25,Caucasian,2,0,0,1,F,1,0
8379,Female,23,Less than 25,African-American,2,0,0,1,F,1,0
8380,Male,19,Less than 25,Native American,2,0,0,2,F,0,1
8380,Male,19,Less than 25,Caucasian,2,0,0,2,F,0,1
8381,Male,23,Less than 25,Hispanic,2,0,0,0,F,0,1
8381,Male,23,Less than 25,Caucasian,2,0,0,0,F,0,1
8382,Male,22,Less than 25,Other,2,0,0,0,F,0,1
8382,Male,22,Less than 25,Caucasian,2,0,0,0,F,0,1
8385,Female,25,Less than 25,Caucasian,2,0,0,2,F,1,0
8385,Female,25,Less than 25,Other,2,0,0,2,F,1,0
8386,Male,23,Less than 25,African-American,2,0,0,3,F,0,1
8386,Male,23,Less than 25,Caucasian,2,0,0,3,F,0,1
8387,Male,25,Less than 25,Other,1,0,0,1,F,0,1
8387,Male,25,Less than 25,Caucasian,1,0,0,1,F,0,1
8388,Male,24,Less than 25,Hispanic,2,0,0,1,F,0,1
8388,Male,24,Less than 25,Caucasian,2,0,0,1,F,0,1
8389,Male,23,Less than 25,Hispanic,0,0,0,0,F,0,1
8389,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
8390,Male,22,Less than 25,Asian,0,0,0,0,F,0,1
8390,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
8392,Female,44,25 - 45,Caucasian,2,3,0,8,F,1,0
8392,Female,44,25 - 45,Asian,2,3,0,8,F,1,0
8393,Female,24,Less than 25,Caucasian,0,0,0,2,F,1,0
8393,Female,24,Less than 25,Hispanic,0,0,0,2,F,1,0
8394,Male,19,Less than 25,Asian,0,2,0,2,F,0,1
8394,Male,19,Less than 25,Caucasian,0,2,0,2,F,0,1
8395,Male,25,Less than 25,Native American,0,0,0,1,F,0,1
8395,Male,25,Less than 25,Caucasian,0,0,0,1,F,0,1
8396,Male,19,Less than 25,Native American,0,0,0,0,M,0,1
8396,Male,19,Less than 25,Caucasian,0,0,0,0,M,0,1
8397,Male,21,Less than 25,African-American,0,0,0,0,F,0,1
8397,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
8398,Male,21,Less than 25,Other,0,0,0,0,F,0,1
8398,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
8400,Female,23,Less than 25,Caucasian,0,0,1,5,F,1,0
8400,Female,23,Less than 25,Asian,0,0,1,5,F,1,0
8401,Female,29,Less than 25,Caucasian,1,1,1,2,F,1,0
8401,Female,29,Less than 25,Native American,1,1,1,2,F,1,0
8402,Male,22,Less than 25,Native American,0,0,0,2,F,0,1
8402,Male,22,Less than 25,Caucasian,0,0,0,2,F,0,1
8403,Male,20,Less than 25,Other,0,1,1,1,F,0,1
8403,Male,20,Less than 25,Caucasian,0,1,1,1,F,0,1
8404,Male,19,Less than 25,Hispanic,0,0,0,1,F,0,1
8404,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
8405,Male,19,Less than 25,Asian,0,0,0,0,F,0,1
8405,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
8406,Male,19,Less than 25,Hispanic,0,0,0,0,M,0,1
8406,Male,19,Less than 25,Caucasian,0,0,0,0,M,0,1
8408,Female,24,25 - 45,Caucasian,0,0,2,5,F,1,0
8408,Female,24,25 - 45,African-American,0,0,2,5,F,1,0
8408,Male,24,25 - 45,Caucasian,0,0,2,5,F,1,0
8409,Male,23,Less than 25,Native American,0,0,2,2,M,0,1
8409,Male,23,Less than 25,Caucasian,0,0,2,2,M,0,1
8410,Male,23,Less than 25,Native American,0,0,2,2,F,0,1
8410,Male,23,Less than 25,Caucasian,0,0,2,2,F,0,1
8411,Male,19,Less than 25,Other,0,0,0,1,F,0,1
8411,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
8412,Male,21,Less than 25,Caucasian,0,0,2,1,F,0,1
8412,Male,21,Less than 25,Native American,0,0,2,1,F,0,1
8413,Male,19,Less than 25,Asian,0,0,0,0,M,0,1
8413,Male,19,Less than 25,Caucasian,0,0,0,0,M,0,1
8414,Male,19,Less than 25,Caucasian,0,0,0,0,M,0,1
8414,Male,19,Less than 25,Asian,0,0,0,0,M,0,1
8416,Male,23,Less than 25,Native American,0,1,2,4,F,0,1
8416,Male,23,Less than 25,Caucasian,0,1,2,4,F,0,1
8417,Female,22,Less than 25,Caucasian,0,0,2,4,F,1,0
8417,Female,22,Less than 25,African-American,0,0,2,4,F,1,0
8418,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
8418,Male,19,Less than 25,Asian,0,0,0,1,F,0,1
8419,Male,23,Less than 25,Caucasian,0,0,2,1,F,0,1
8419,Male,23,Less than 25,Native American,0,0,2,1,F,0,1
8420,Male,23,Less than 25,Caucasian,0,0,2,1,M,0,1
8420,Male,23,Less than 25,African-American,0,0,2,1,M,0,1
8421,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
8421,Male,19,Less than 25,Asian,0,0,0,0,F,0,1
8422,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
8422,Male,24,Less than 25,Asian,0,0,0,0,F,0,1
8423,Male,21,Less than 25,Caucasian,0,0,2,7,F,0,1
8423,Male,21,Less than 25,Asian,0,0,2,7,F,0,1
8424,Male,20,Less than 25,Caucasian,0,2,2,5,M,0,1
8424,Male,20,Less than 25,Asian,0,2,2,5,M,0,1
8425,Male,25,Less than 25,Other,2,0,0,4,F,0,1
8425,Male,25,Less than 25,Caucasian,2,0,0,4,F,0,1
8426,Female,21,Less than 25,Caucasian,0,0,0,6,F,1,0
8426,Female,21,Less than 25,Other,0,0,0,6,F,1,0
8427,Male,22,Less than 25,Native American,0,0,1,2,F,0,1
8427,Male,22,Less than 25,Caucasian,0,0,1,2,F,0,1
8428,Male,23,Less than 25,Hispanic,0,0,0,1,F,0,1
8428,Male,23,Less than 25,Caucasian,0,0,0,1,F,0,1
8429,Male,24,Less than 25,Asian,0,0,0,0,F,0,1
8429,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
8430,Male,19,Less than 25,African-American,0,0,0,0,F,0,1
8430,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
8432,Female,23,Less than 25,Caucasian,2,1,1,4,F,1,0
8432,Female,23,Less than 25,Other,2,1,1,4,F,1,0
8433,Female,23,Less than 25,Caucasian,2,1,1,2,F,1,0
8433,Female,23,Less than 25,Hispanic,2,1,1,2,F,1,0
8434,Female,25,Less than 25,Caucasian,2,0,0,1,F,1,0
8434,Female,25,Less than 25,African-American,2,0,0,1,F,1,0
8435,Male,25,Less than 25,Hispanic,2,0,0,1,F,0,1
8435,Male,25,Less than 25,Caucasian,2,0,0,1,F,0,1
8436,Male,24,Less than 25,Asian,2,0,2,1,F,0,1
8436,Male,24,Less than 25,Caucasian,2,0,2,1,F,0,1
8437,Male,23,Less than 25,Other,2,0,0,0,F,0,1
8437,Male,23,Less than 25,Caucasian,2,0,0,0,F,0,1
8438,Male,22,Less than 25,African-American,2,0,0,0,F,0,1
8438,Male,22,Less than 25,Caucasian,2,0,0,0,F,0,1
8441,Male,25,Less than 25,Hispanic,2,0,0,2,F,0,1
8441,Male,25,Less than 25,Caucasian,2,0,0,2,F,0,1
8442,Male,23,Less than 25,Native American,2,1,0,2,F,0,1
8442,Male,23,Less than 25,Caucasian,2,1,0,2,F,0,1
8443,Male,24,Less than 25,Other,1,0,0,2,F,0,1
8443,Male,24,Less than 25,Caucasian,1,0,0,2,F,0,1
8444,Male,23,Less than 25,Hispanic,0,0,0,1,F,0,1
8444,Male,23,Less than 25,Caucasian,0,0,0,1,F,0,1
8445,Male,22,Less than 25,African-American,2,0,0,0,F,0,1
8445,Male,22,Less than 25,Caucasian,2,0,0,0,F,0,1
8446,Male,23,Less than 25,Asian,0,0,0,0,F,0,1
8446,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
8448,Female,23,Less than 25,Caucasian,2,1,1,5,F,1,0
8448,Female,23,Less than 25,Other,2,1,1,5,F,1,0
8449,Male,25,Less than 25,Asian,0,2,0,2,M,0,1
8449,Male,25,Less than 25,Caucasian,0,2,0,2,M,0,1
8450,Male,24,Less than 25,African-American,0,1,0,1,F,0,1
8450,Male,24,Less than 25,Caucasian,0,1,0,1,F,0,1
8451,Male,19,Less than 25,African-American,0,0,0,1,F,0,1
8451,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
8452,Male,19,Less than 25,Native American,0,0,0,1,F,0,1
8452,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
8453,Male,22,Less than 25,Asian,0,0,0,2,F,0,1
8453,Male,22,Less than 25,Caucasian,0,0,0,2,F,0,1
8454,Male,21,Less than 25,African-American,0,0,0,0,F,0,1
8454,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
8456,Female,22,25 - 45,Caucasian,0,2,2,5,F,1,0
8456,Female,22,25 - 45,Asian,0,2,2,5,F,1,0
8457,Male,23,Less than 25,African-American,2,1,2,2,F,0,1
8457,Male,23,Less than 25,Caucasian,2,1,2,2,F,0,1
8458,Male,24,Less than 25,Hispanic,0,0,0,3,F,0,1
8458,Male,24,Less than 25,Caucasian,0,0,0,3,F,0,1
8459,Male,19,Less than 25,Hispanic,0,0,0,1,F,0,1
8459,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
8460,Male,19,Less than 25,Other,0,0,0,1,F,0,1
8460,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
8461,Male,21,Less than 25,Other,0,0,0,0,M,0,1
8461,Male,21,Less than 25,Caucasian,0,0,0,0,M,0,1
8462,Male,22,Less than 25,Other,0,0,0,0,F,0,1
8462,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
8464,Female,23,25 - 45,Caucasian,0,2,2,4,F,1,0
8464,Female,23,25 - 45,Hispanic,0,2,2,4,F,1,0
8464,Male,23,25 - 45,Caucasian,0,2,2,4,F,1,0
8465,Male,24,Less than 25,Hispanic,0,0,2,0,F,0,1
8465,Male,24,Less than 25,Caucasian,0,0,2,0,F,0,1
8466,Male,20,Less than 25,Other,0,0,0,2,M,0,1
8466,Male,20,Less than 25,Caucasian,0,0,0,2,M,0,1
8467,Male,19,Less than 25,African-American,0,0,0,3,F,0,1
8467,Male,19,Less than 25,Caucasian,0,0,0,3,F,0,1
8468,Male,19,Less than 25,Native American,0,0,0,1,F,0,1
8468,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
8469,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
8469,Male,22,Less than 25,Other,0,0,0,0,F,0,1
8470,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
8470,Male,21,Less than 25,Native American,0,0,0,0,F,0,1
8473,Male,23,Less than 25,Caucasian,2,0,2,2,F,0,1
8473,Male,23,Less than 25,Native American,2,0,2,2,F,0,1
8474,Male,19,Less than 25,Caucasian,0,0,0,1,M,0,1
8474,Male,19,Less than 25,Other,0,0,0,1,M,0,1
8475,Male,24,Less than 25,Caucasian,0,0,2,1,F,0,1
8475,Male,24,Less than 25,Other,0,0,2,1,F,0,1
8476,Male,23,Less than 25,Caucasian,0,0,0,1,F,0,1
8476,Male,23,Less than 25,Other,0,0,0,1,F,0,1
8477,Male,23,Less than 25,Caucasian,0,0,2,2,F,0,1
8477,Male,23,Less than 25,Other,0,0,2,2,F,0,1
8478,Male,23,Less than 25,Caucasian,0,0,0,0,M,0,1
8478,Male,23,Less than 25,Native American,0,0,0,0,M,0,1
8481,Male,25,Less than 25,African-American,2,0,0,2,F,0,1
8481,Male,25,Less than 25,Caucasian,2,0,0,2,F,0,1
8482,Male,19,Less than 25,African-American,1,0,0,2,F,0,1
8482,Male,19,Less than 25,Caucasian,1,0,0,2,F,0,1
8483,Male,23,Less than 25,Other,0,2,0,1,F,0,1
8483,Male,23,Less than 25,Caucasian,0,2,0,1,F,0,1
8484,Male,24,Less than 25,Hispanic,2,0,2,1,F,0,1
8484,Male,24,Less than 25,Caucasian,2,0,2,1,F,0,1
8485,Male,23,Less than 25,African-American,0,0,0,0,F,0,1
8485,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
8486,Male,22,Less than 25,African-American,0,0,0,0,F,0,1
8486,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
8489,Female,24,Less than 25,Caucasian,2,0,1,5,F,1,0
8489,Female,24,Less than 25,Other,2,0,1,5,F,1,0
8490,Female,22,Less than 25,Caucasian,2,0,0,2,F,1,0
8490,Female,22,Less than 25,Hispanic,2,0,0,2,F,1,0
8491,Female,23,Less than 25,Caucasian,2,0,2,1,F,1,0
8491,Female,23,Less than 25,Other,2,0,2,1,F,1,0
8492,Male,22,Less than 25,Hispanic,2,0,1,2,F,0,1
8492,Male,22,Less than 25,Caucasian,2,0,1,2,F,0,1
8493,Male,25,Less than 25,Other,2,0,0,0,F,0,1
8493,Male,25,Less than 25,Caucasian,2,0,0,0,F,0,1
8494,Male,24,Less than 25,Asian,2,0,0,0,F,0,1
8494,Male,24,Less than 25,Caucasian,2,0,0,0,F,0,1
8495,Female,25,25 - 45,Caucasian,2,2,0,4,F,1,0
8495,Female,25,25 - 45,Hispanic,2,2,0,4,F,1,0
8495,Male,25,25 - 45,Caucasian,2,2,0,4,F,1,0
8496,Female,25,Less than 25,Caucasian,2,0,0,3,F,1,0
8496,Female,25,Less than 25,Other,2,0,0,3,F,1,0
8497,Female,22,Less than 25,Caucasian,2,0,0,2,F,1,0
8497,Female,22,Less than 25,Native American,2,0,0,2,F,1,0
8498,Male,24,Less than 25,African-American,1,0,1,2,F,0,1
8498,Male,24,Less than 25,Caucasian,1,0,1,2,F,0,1
8499,Male,23,Less than 25,Native American,2,0,2,1,F,0,1
8499,Male,23,Less than 25,Caucasian,2,0,2,1,F,0,1
8500,Male,22,Less than 25,Native American,2,0,2,1,F,0,1
8500,Male,22,Less than 25,Caucasian,2,0,2,1,F,0,1
8501,Male,24,Less than 25,Other,0,0,0,0,F,0,1
8501,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
8502,Male,19,Less than 25,Other,0,0,0,0,M,0,1
8502,Male,19,Less than 25,Caucasian,0,0,0,0,M,0,1
8505,Female,22,Less than 25,Caucasian,0,0,1,4,F,1,0
8505,Female,22,Less than 25,Other,0,0,1,4,F,1,0
8506,Male,23,Less than 25,Hispanic,0,1,0,1,F,0,1
8506,Male,23,Less than 25,Caucasian,0,1,0,1,F,0,1
8507,Male,21,Less than 25,Native American,0,0,0,1,F,0,1
8507,Male,21,Less than 25,Caucasian,0,0,0,1,F,0,1
8508,Male,22,Less than 25,Native American,0,0,1,1,M,0,1
8508,Male,22,Less than 25,Caucasian,0,0,1,1,M,0,1
8509,Male,19,Less than 25,Hispanic,0,0,0,0,F,0,1
8509,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
8510,Male,19,Less than 25,Asian,0,0,0,0,M,0,1
8510,Male,19,Less than 25,Caucasian,0,0,0,0,M,0,1
8512,Female,23,Less than 25,Caucasian,2,1,3,3,F,1,0
8512,Female,23,Less than 25,Asian,2,1,3,3,F,1,0
8513,Female,24,Less than 25,Caucasian,0,0,0,4,F,1,0
8513,Female,24,Less than 25,Native American,0,0,0,4,F,1,0
8514,Male,20,Less than 25,Asian,0,0,0,1,F,0,1
8514,Male,20,Less than 25,Caucasian,0,0,0,1,F,0,1
8515,Male,19,Less than 25,Other,0,0,0,1,F,0,1
8515,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
8516,Male,19,Less than 25,Native American,0,0,0,2,F,0,1
8516,Male,19,Less than 25,Caucasian,0,0,0,2,F,0,1
8517,Male,22,Less than 25,Native American,0,0,0,2,F,0,1
8517,Male,22,Less than 25,Caucasian,0,0,0,2,F,0,1
8518,Male,21,Less than 25,Hispanic,0,0,0,0,F,0,1
8518,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
8521,Male,20,Less than 25,Other,0,0,0,2,F,0,1
8521,Male,20,Less than 25,Caucasian,0,0,0,2,F,0,1
8522,Male,24,Less than 25,Hispanic,0,0,2,1,F,0,1
8522,Male,24,Less than 25,Caucasian,0,0,2,1,F,0,1
8523,Male,23,Less than 25,Asian,0,2,2,1,F,0,1
8523,Male,23,Less than 25,Caucasian,0,2,2,1,F,0,1
8524,Male,19,Less than 25,Hispanic,0,0,0,1,F,0,1
8524,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
8525,Male,20,Less than 25,Caucasian,0,0,0,0,F,0,1
8525,Male,20,Less than 25,Native American,0,0,0,0,F,0,1
8526,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
8526,Male,23,Less than 25,African-American,0,0,0,0,F,0,1
8529,Male,23,Less than 25,Caucasian,2,0,2,2,F,0,1
8529,Male,23,Less than 25,Native American,2,0,2,2,F,0,1
8530,Male,23,Less than 25,Caucasian,0,0,2,2,F,0,1
8530,Male,23,Less than 25,Native American,0,0,2,2,F,0,1
8531,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
8531,Male,19,Less than 25,African-American,0,0,0,1,F,0,1
8532,Male,24,Less than 25,Caucasian,0,2,2,1,F,0,1
8532,Male,24,Less than 25,Native American,0,2,2,1,F,0,1
8533,Male,23,Less than 25,Caucasian,0,0,2,0,F,0,1
8533,Male,23,Less than 25,Other,0,0,2,0,F,0,1
8534,Male,22,Less than 25,Caucasian,0,0,0,0,M,0,1
8534,Male,22,Less than 25,Hispanic,0,0,0,0,M,0,1
8536,Female,28,25 - 45,Caucasian,0,1,3,5,F,1,0
8536,Female,28,25 - 45,African-American,0,1,3,5,F,1,0
8537,Male,23,Less than 25,Asian,2,1,0,3,F,0,1
8537,Male,23,Less than 25,Caucasian,2,1,0,3,F,0,1
8538,Male,25,Less than 25,Hispanic,1,0,0,1,F,0,1
8538,Male,25,Less than 25,Caucasian,1,0,0,1,F,0,1
8539,Male,24,Less than 25,Native American,2,0,0,1,F,0,1
8539,Male,24,Less than 25,Caucasian,2,0,0,1,F,0,1
8540,Male,19,Less than 25,African-American,0,0,0,1,F,0,1
8540,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
8541,Male,22,Less than 25,Hispanic,0,0,0,0,F,0,1
8541,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
8542,Male,23,Less than 25,Asian,0,0,0,0,F,0,1
8542,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
8545,Female,28,Less than 25,Caucasian,1,0,1,8,F,1,0
8545,Female,28,Less than 25,Other,1,0,1,8,F,1,0
8546,Female,20,Less than 25,Caucasian,2,0,0,2,F,1,0
8546,Female,20,Less than 25,Hispanic,2,0,0,2,F,1,0
8547,Female,22,Less than 25,Caucasian,2,0,0,1,F,1,0
8547,Female,22,Less than 25,Native American,2,0,0,1,F,1,0
8548,Male,22,Less than 25,Native American,2,0,0,1,F,0,1
8548,Male,22,Less than 25,Caucasian,2,0,0,1,F,0,1
8549,Male,24,Less than 25,Asian,2,0,1,2,F,0,1
8549,Male,24,Less than 25,Caucasian,2,0,1,2,F,0,1
8550,Male,19,Less than 25,Other,0,0,0,0,F,0,1
8550,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
8551,Female,25,Less than 25,Caucasian,2,1,1,4,F,1,0
8551,Female,25,Less than 25,Native American,2,1,1,4,F,1,0
8552,Female,25,Less than 25,Caucasian,2,0,0,3,F,1,0
8552,Female,25,Less than 25,Asian,2,0,0,3,F,1,0
8553,Female,24,Less than 25,Caucasian,1,2,2,2,F,1,0
8553,Female,24,Less than 25,Native American,1,2,2,2,F,1,0
8554,Female,22,Less than 25,Caucasian,0,2,0,2,F,1,0
